10.6982 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
18.4139 	EXP 	Created button5 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
18.4140 	EXP 	window1: mouseVisible = True
18.4207 	EXP 	Created button_txt5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
18.4208 	EXP 	window1: mouseVisible = True
18.7122 	EXP 	Created instruction4_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/intro5.PNG', interpolate=True, mask=None, maskParams=None, name='instruction4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1.6]), texRes=128.0, units='norm', win=Window(...))
18.7123 	EXP 	window1: mouseVisible = True
18.7124 	EXP 	window1: mouseVisible = True
18.7156 	EXP 	Created button4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
18.7158 	EXP 	window1: mouseVisible = True
18.7198 	EXP 	Created button_txt4_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
18.7200 	EXP 	window1: mouseVisible = True
18.7348 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.65, 0.65]), texRes=128.0, units='height', win=Window(...))
18.7350 	EXP 	window1: mouseVisible = True
18.7351 	EXP 	window1: mouseVisible = True
18.7351 	EXP 	Created brush = <psychopy.visual.brush.Brush object at 0x0000026E690C0850>
18.7354 	EXP 	window1: mouseVisible = True
18.7355 	EXP 	window1: mouseVisible = True
18.7365 	EXP 	window1: mouseVisible = True
18.7375 	EXP 	window1: mouseVisible = True
18.7427 	EXP 	window1: mouseVisible = True
18.7430 	EXP 	window1: mouseVisible = True
18.7438 	EXP 	window1: mouseVisible = True
18.7447 	EXP 	window1: mouseVisible = True
18.7499 	EXP 	window1: mouseVisible = True
18.7623 	EXP 	Created juhis_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='juhis_txt', opacity=1.0, ori=0.0, pos=array([-0.45,  0.75]), rgb=UNKNOWN, text='Trace the contours to find an object!', units='norm', win=Window(...), wrapWidth=1)
18.7625 	EXP 	window1: mouseVisible = True
18.7651 	EXP 	Created button_clear = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_clear', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
18.7653 	EXP 	window1: mouseVisible = True
18.7765 	EXP 	Created objekt_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='objekt_txt', opacity=1.0, ori=0.0, pos=array([0.4 , 0.55]), rgb=UNKNOWN, text='What did you find in the image?', units='norm', win=Window(...), wrapWidth=1)
18.7766 	EXP 	window1: mouseVisible = True
18.7767 	EXP 	window1: mouseVisible = True
18.7795 	EXP 	Created button_next = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_next', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
18.7796 	EXP 	window1: mouseVisible = True
18.7797 	EXP 	window1: mouseVisible = True
18.7851 	EXP 	Created clear_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='clear_txt', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), rgb=UNKNOWN, text='Erase', units='norm', win=Window(...), wrapWidth=1)
18.7852 	EXP 	window1: mouseVisible = True
18.7876 	EXP 	Created button_hint = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-13.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_hint', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
18.7877 	EXP 	window1: mouseVisible = True
18.7908 	EXP 	Created vihje_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='vihje_txt', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
18.7910 	EXP 	window1: mouseVisible = True
18.7941 	EXP 	Created button_yes = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-15.0, draggable=False, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_yes', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
18.7942 	EXP 	window1: mouseVisible = True
18.7957 	EXP 	Created leidsin_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='leidsin_txt', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
18.8018 	EXP 	window1: mouseVisible = True
18.8023 	EXP 	window1: mouseVisible = True
18.8086 	EXP 	window1: mouseVisible = True
18.8088 	EXP 	window1: mouseVisible = True
18.8096 	EXP 	window1: mouseVisible = True
18.8103 	EXP 	window1: mouseVisible = True
18.8173 	EXP 	window1: mouseVisible = True
18.8174 	EXP 	window1: mouseVisible = True
18.8181 	EXP 	window1: mouseVisible = True
18.8187 	EXP 	window1: mouseVisible = True
18.8249 	EXP 	window1: mouseVisible = True
18.8251 	EXP 	window1: mouseVisible = True
18.8257 	EXP 	window1: mouseVisible = True
18.8264 	EXP 	window1: mouseVisible = True
18.8324 	EXP 	window1: mouseVisible = True
18.8326 	EXP 	window1: mouseVisible = True
18.8332 	EXP 	window1: mouseVisible = True
18.8340 	EXP 	window1: mouseVisible = True
18.8399 	EXP 	window1: mouseVisible = True
18.8432 	EXP 	window1: mouseVisible = True
18.8932 	EXP 	Created RSP_ahhaa = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-17, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very uncertain', 'Very certain'], lineColor=None, markerColor=None, name='RSP_ahhaa', opacity=None, ori=0.0, pos=array([ 0.5 , -0.05]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
18.8934 	EXP 	window1: mouseVisible = True
18.8999 	EXP 	Created ahhaa_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='ahhaa_txt', opacity=1.0, ori=0.0, pos=array([0.51, 0.05]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.9046 	EXP 	window1: mouseVisible = True
18.9052 	EXP 	window1: mouseVisible = True
18.9102 	EXP 	window1: mouseVisible = True
18.9104 	EXP 	window1: mouseVisible = True
18.9113 	EXP 	window1: mouseVisible = True
18.9119 	EXP 	window1: mouseVisible = True
18.9184 	EXP 	window1: mouseVisible = True
18.9186 	EXP 	window1: mouseVisible = True
18.9193 	EXP 	window1: mouseVisible = True
18.9199 	EXP 	window1: mouseVisible = True
18.9251 	EXP 	window1: mouseVisible = True
18.9253 	EXP 	window1: mouseVisible = True
18.9260 	EXP 	window1: mouseVisible = True
18.9266 	EXP 	window1: mouseVisible = True
18.9333 	EXP 	window1: mouseVisible = True
18.9335 	EXP 	window1: mouseVisible = True
18.9342 	EXP 	window1: mouseVisible = True
18.9348 	EXP 	window1: mouseVisible = True
18.9401 	EXP 	window1: mouseVisible = True
18.9419 	EXP 	window1: mouseVisible = True
18.9898 	EXP 	Created RSP_sudden = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-19, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very gradually', 'Very suddenly'], lineColor=None, markerColor=None, name='RSP_sudden', opacity=None, ori=0.0, pos=array([ 0.5, -0.3]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
18.9900 	EXP 	window1: mouseVisible = True
18.9967 	EXP 	Created sudden_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='sudden_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.2 ]), rgb=UNKNOWN, text='How suddenly did the final answer arrive?', units='norm', win=Window(...), wrapWidth=1)
19.0011 	EXP 	window1: mouseVisible = True
19.0019 	EXP 	window1: mouseVisible = True
19.0072 	EXP 	window1: mouseVisible = True
19.0073 	EXP 	window1: mouseVisible = True
19.0083 	EXP 	window1: mouseVisible = True
19.0092 	EXP 	window1: mouseVisible = True
19.0172 	EXP 	window1: mouseVisible = True
19.0174 	EXP 	window1: mouseVisible = True
19.0181 	EXP 	window1: mouseVisible = True
19.0188 	EXP 	window1: mouseVisible = True
19.0235 	EXP 	window1: mouseVisible = True
19.0236 	EXP 	window1: mouseVisible = True
19.0244 	EXP 	window1: mouseVisible = True
19.0250 	EXP 	window1: mouseVisible = True
19.0307 	EXP 	window1: mouseVisible = True
19.0309 	EXP 	window1: mouseVisible = True
19.0316 	EXP 	window1: mouseVisible = True
19.0323 	EXP 	window1: mouseVisible = True
19.0372 	EXP 	window1: mouseVisible = True
19.0396 	EXP 	window1: mouseVisible = True
19.0890 	EXP 	Created RSP_pleasant = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-21, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very easy', 'Very difficult'], lineColor=None, markerColor=None, name='RSP_pleasant', opacity=None, ori=0.0, pos=array([ 0.5 , -0.55]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
19.0892 	EXP 	window1: mouseVisible = True
19.0955 	EXP 	Created pleasant_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-22.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='pleasant_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.45]), rgb=UNKNOWN, text='How difficult was it to find a solution?', units='norm', win=Window(...), wrapWidth=1)
19.0957 	EXP 	window1: mouseVisible = True
19.1006 	EXP 	Created next_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-23.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='next_txt', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
19.1008 	EXP 	window1: mouseVisible = True
19.1031 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
19.1032 	EXP 	window1: mouseVisible = True
19.1127 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='end_txt', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='The end. Thank you!', units='norm', win=Window(...), wrapWidth=1)
0.0128 	EXP 	brush_2: autoLog = True
0.0128 	EXP 	brush_2: autoDraw = False
0.0128 	EXP 	H1_textbox_2: autoLog = True
0.0128 	EXP 	RSP_ahhaa_2: autoLog = True
0.0128 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0128 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0128 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0128 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0128 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0128 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0128 	EXP 	RSP_ahhaa_2: contrast = 1.0
0.0128 	EXP 	RSP_ahhaa_2: markerPos = None
0.0128 	EXP 	RSP_ahhaa_2: autoLog = True
0.0128 	EXP 	RSP_sudden_2: autoLog = True
0.0128 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0128 	EXP 	RSP_sudden_2: styleTweaks = []
0.0128 	EXP 	RSP_sudden_2: styleTweaks = []
0.0128 	EXP 	RSP_sudden_2: styleTweaks = []
0.0128 	EXP 	RSP_sudden_2: styleTweaks = []
0.0128 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0128 	EXP 	RSP_sudden_2: contrast = 1.0
0.0128 	EXP 	RSP_sudden_2: markerPos = None
0.0128 	EXP 	RSP_sudden_2: autoLog = True
0.0128 	EXP 	RSP_pleasant_2: autoLog = True
0.0128 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0128 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0128 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0128 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0128 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0128 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0128 	EXP 	RSP_pleasant_2: contrast = 1.0
0.0128 	EXP 	RSP_pleasant_2: markerPos = None
0.0128 	EXP 	RSP_pleasant_2: autoLog = True
0.0128 	EXP 	brush: autoLog = True
0.0128 	EXP 	brush: autoDraw = False
0.0128 	EXP 	H1_textbox: autoLog = True
0.0128 	EXP 	RSP_ahhaa: autoLog = True
0.0128 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0128 	EXP 	RSP_ahhaa: styleTweaks = []
0.0128 	EXP 	RSP_ahhaa: styleTweaks = []
0.0128 	EXP 	RSP_ahhaa: styleTweaks = []
0.0128 	EXP 	RSP_ahhaa: styleTweaks = []
0.0128 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0128 	EXP 	RSP_ahhaa: contrast = 1.0
0.0128 	EXP 	RSP_ahhaa: markerPos = None
0.0128 	EXP 	RSP_ahhaa: autoLog = True
0.0128 	EXP 	RSP_sudden: autoLog = True
0.0128 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0128 	EXP 	RSP_sudden: styleTweaks = []
0.0128 	EXP 	RSP_sudden: styleTweaks = []
0.0128 	EXP 	RSP_sudden: styleTweaks = []
0.0128 	EXP 	RSP_sudden: styleTweaks = []
0.0128 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0128 	EXP 	RSP_sudden: contrast = 1.0
0.0128 	EXP 	RSP_sudden: markerPos = None
0.0128 	EXP 	RSP_sudden: autoLog = True
0.0128 	EXP 	RSP_pleasant: autoLog = True
0.0128 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0128 	EXP 	RSP_pleasant: styleTweaks = []
0.0128 	EXP 	RSP_pleasant: styleTweaks = []
0.0128 	EXP 	RSP_pleasant: styleTweaks = []
0.0128 	EXP 	RSP_pleasant: styleTweaks = []
0.0128 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0128 	EXP 	RSP_pleasant: contrast = 1.0
0.0128 	EXP 	RSP_pleasant: markerPos = None
0.0128 	EXP 	RSP_pleasant: autoLog = True
0.0230 	EXP 	instruction1_2: autoDraw = True
0.0230 	EXP 	button1_2: autoDraw = True
0.0230 	EXP 	button_txt1_2: autoDraw = True
1.6507 	DATA 	Mouse: Left button down, pos=(1483,205)
1.6579 	EXP 	instruction1_2: autoDraw = False
1.6579 	EXP 	button1_2: autoDraw = False
1.6579 	EXP 	button_txt1_2: autoDraw = False
1.6579 	EXP 	instruction1: autoDraw = True
1.8074 	DATA 	Mouse:  Left button up, pos=(1483,205)
3.6549 	EXP 	button1: autoDraw = True
3.6549 	EXP 	button_txt1: autoDraw = True
4.6603 	DATA 	Mouse: Left button down, pos=(1405,191)
4.6672 	EXP 	instruction1: autoDraw = False
4.6672 	EXP 	button1: autoDraw = False
4.6672 	EXP 	button_txt1: autoDraw = False
4.6672 	EXP 	instruction2: autoDraw = True
4.7587 	DATA 	Mouse:  Left button up, pos=(1405,191)
6.1685 	DATA 	Mouse: Left button down, pos=(1194,230)
6.2725 	DATA 	Mouse:  Left button up, pos=(1194,230)
6.6595 	EXP 	button2: autoDraw = True
6.6595 	EXP 	button_txt2: autoDraw = True
7.2111 	DATA 	Mouse: Left button down, pos=(1376,201)
7.2231 	EXP 	instruction2: autoDraw = False
7.2231 	EXP 	button2: autoDraw = False
7.2231 	EXP 	button_txt2: autoDraw = False
7.2231 	EXP 	instruction3: autoDraw = True
7.3555 	DATA 	Mouse:  Left button up, pos=(1376,201)
9.2150 	EXP 	button3: autoDraw = True
9.2150 	EXP 	button_txt3: autoDraw = True
9.7806 	DATA 	Mouse: Left button down, pos=(1478,181)
9.7921 	EXP 	instruction3: autoDraw = False
9.7921 	EXP 	button3: autoDraw = False
9.7921 	EXP 	button_txt3: autoDraw = False
9.7921 	EXP 	instruction4: autoDraw = True
9.8834 	DATA 	Mouse:  Left button up, pos=(1478,181)
11.7844 	EXP 	button4: autoDraw = True
11.7844 	EXP 	button_txt4: autoDraw = True
28.3154 	DATA 	Mouse: Left button down, pos=(1527,176)
28.3197 	EXP 	Resetting brush_2
28.3502 	EXP 	Resetting brush_2 parameter: brushPos.
28.3502 	EXP 	Creating ShapeStim for brush_2
28.3504 	EXP 	window1: mouseVisible = True
28.3573 	EXP 	instruction4: autoDraw = False
28.3573 	EXP 	button4: autoDraw = False
28.3573 	EXP 	button_txt4: autoDraw = False
28.3573 	EXP 	image_2: image = 'stimuli/practice_first.jpg'
28.3573 	EXP 	vihje_txt_2: height = 0.06
28.3573 	EXP 	vihje_txt_2: height = 0.06
28.3573 	EXP 	vihje_txt_2: height = 0.06
28.3573 	EXP 	vihje_txt_2: text = 'None'
28.3573 	EXP 	leidsin_txt_2: height = 0.06
28.3573 	EXP 	leidsin_txt_2: height = 0.06
28.3573 	EXP 	leidsin_txt_2: height = 0.06
28.3573 	EXP 	leidsin_txt_2: text = 'Found it!'
28.3573 	EXP 	RSP_ahhaa_2: markerPos = None
28.3573 	EXP 	RSP_ahhaa_2: markerPos = None
28.3573 	EXP 	RSP_sudden_2: markerPos = None
28.3573 	EXP 	RSP_sudden_2: markerPos = None
28.3573 	EXP 	RSP_pleasant_2: markerPos = None
28.3573 	EXP 	RSP_pleasant_2: markerPos = None
28.3573 	EXP 	image_2: autoDraw = True
28.3573 	EXP 	brush_2: autoDraw = True
28.3573 	EXP 	juhis_txt_2: autoDraw = True
28.3573 	EXP 	button_clear_2: autoDraw = True
28.3573 	EXP 	clear_txt_2: autoDraw = True
28.3573 	EXP 	button_yes_2: autoDraw = True
28.4059 	DATA 	Mouse:  Left button up, pos=(1527,176)
33.3198 	EXP 	button_hint_2: autoDraw = True
33.3198 	EXP 	vihje_txt_2: autoDraw = True
34.2784 	DATA 	Mouse: Left button down, pos=(599,937)
34.2822 	EXP 	Resetting brush_2 parameter: brushPos.
34.2822 	EXP 	Creating ShapeStim for brush_2
34.2824 	EXP 	window1: mouseVisible = True
34.7182 	DATA 	Mouse:  Left button up, pos=(708,932)
36.4088 	DATA 	Mouse: Left button down, pos=(744,826)
36.4089 	EXP 	Resetting brush_2 parameter: brushPos.
36.4089 	EXP 	Creating ShapeStim for brush_2
36.4090 	EXP 	window1: mouseVisible = True
36.8365 	DATA 	Mouse:  Left button up, pos=(491,478)
37.1037 	DATA 	Mouse: Left button down, pos=(463,740)
37.1086 	EXP 	Resetting brush_2 parameter: brushPos.
37.1087 	EXP 	Creating ShapeStim for brush_2
37.1088 	EXP 	window1: mouseVisible = True
37.4228 	DATA 	Mouse:  Left button up, pos=(618,765)
37.6282 	DATA 	Mouse: Left button down, pos=(695,760)
37.6299 	EXP 	Resetting brush_2 parameter: brushPos.
37.6299 	EXP 	Creating ShapeStim for brush_2
37.6300 	EXP 	window1: mouseVisible = True
37.7218 	DATA 	Mouse:  Left button up, pos=(696,757)
37.8758 	DATA 	Mouse: Left button down, pos=(447,709)
37.8811 	EXP 	Resetting brush_2 parameter: brushPos.
37.8811 	EXP 	Creating ShapeStim for brush_2
37.8812 	EXP 	window1: mouseVisible = True
38.0041 	DATA 	Mouse:  Left button up, pos=(376,624)
