9.5961 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
17.0751 	EXP 	Created button5 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
17.0752 	EXP 	window1: mouseVisible = True
17.0824 	EXP 	Created button_txt5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
17.0825 	EXP 	window1: mouseVisible = True
17.3878 	EXP 	Created instruction4_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/intro5.PNG', interpolate=True, mask=None, maskParams=None, name='instruction4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1.6]), texRes=128.0, units='norm', win=Window(...))
17.3879 	EXP 	window1: mouseVisible = True
17.3880 	EXP 	window1: mouseVisible = True
17.3907 	EXP 	Created button4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
17.3909 	EXP 	window1: mouseVisible = True
17.3952 	EXP 	Created button_txt4_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
17.3953 	EXP 	window1: mouseVisible = True
17.4107 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.65, 0.65]), texRes=128.0, units='height', win=Window(...))
17.4109 	EXP 	window1: mouseVisible = True
17.4110 	EXP 	window1: mouseVisible = True
17.4110 	EXP 	Created brush = <psychopy.visual.brush.Brush object at 0x000001B2C109FAC0>
17.4113 	EXP 	window1: mouseVisible = True
17.4115 	EXP 	window1: mouseVisible = True
17.4126 	EXP 	window1: mouseVisible = True
17.4135 	EXP 	window1: mouseVisible = True
17.4190 	EXP 	window1: mouseVisible = True
17.4192 	EXP 	window1: mouseVisible = True
17.4200 	EXP 	window1: mouseVisible = True
17.4207 	EXP 	window1: mouseVisible = True
17.4258 	EXP 	window1: mouseVisible = True
17.4394 	EXP 	Created juhis_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='juhis_txt', opacity=1.0, ori=0.0, pos=array([-0.45,  0.75]), rgb=UNKNOWN, text='Trace the contours to find an object!', units='norm', win=Window(...), wrapWidth=1)
17.4395 	EXP 	window1: mouseVisible = True
17.4418 	EXP 	Created button_clear = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_clear', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
17.4419 	EXP 	window1: mouseVisible = True
17.4549 	EXP 	Created objekt_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='objekt_txt', opacity=1.0, ori=0.0, pos=array([0.4 , 0.55]), rgb=UNKNOWN, text='What did you find in the image?', units='norm', win=Window(...), wrapWidth=1)
17.4549 	EXP 	window1: mouseVisible = True
17.4550 	EXP 	window1: mouseVisible = True
17.4574 	EXP 	Created button_next = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_next', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
17.4574 	EXP 	window1: mouseVisible = True
17.4575 	EXP 	window1: mouseVisible = True
17.4626 	EXP 	Created clear_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='clear_txt', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), rgb=UNKNOWN, text='Erase', units='norm', win=Window(...), wrapWidth=1)
17.4627 	EXP 	window1: mouseVisible = True
17.4648 	EXP 	Created button_hint = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-13.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_hint', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
17.4649 	EXP 	window1: mouseVisible = True
17.4674 	EXP 	Created vihje_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='vihje_txt', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.4675 	EXP 	window1: mouseVisible = True
17.4703 	EXP 	Created button_yes = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-15.0, draggable=False, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_yes', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
17.4704 	EXP 	window1: mouseVisible = True
17.4721 	EXP 	Created leidsin_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='leidsin_txt', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.4771 	EXP 	window1: mouseVisible = True
17.4777 	EXP 	window1: mouseVisible = True
17.4832 	EXP 	window1: mouseVisible = True
17.4834 	EXP 	window1: mouseVisible = True
17.4842 	EXP 	window1: mouseVisible = True
17.4850 	EXP 	window1: mouseVisible = True
17.4913 	EXP 	window1: mouseVisible = True
17.4915 	EXP 	window1: mouseVisible = True
17.4921 	EXP 	window1: mouseVisible = True
17.4930 	EXP 	window1: mouseVisible = True
17.4988 	EXP 	window1: mouseVisible = True
17.4989 	EXP 	window1: mouseVisible = True
17.4996 	EXP 	window1: mouseVisible = True
17.5006 	EXP 	window1: mouseVisible = True
17.5071 	EXP 	window1: mouseVisible = True
17.5073 	EXP 	window1: mouseVisible = True
17.5080 	EXP 	window1: mouseVisible = True
17.5089 	EXP 	window1: mouseVisible = True
17.5148 	EXP 	window1: mouseVisible = True
17.5179 	EXP 	window1: mouseVisible = True
17.5670 	EXP 	Created RSP_ahhaa = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-17, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very uncertain', 'Very certain'], lineColor=None, markerColor=None, name='RSP_ahhaa', opacity=None, ori=0.0, pos=array([ 0.5 , -0.05]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
17.5671 	EXP 	window1: mouseVisible = True
17.5746 	EXP 	Created ahhaa_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='ahhaa_txt', opacity=1.0, ori=0.0, pos=array([0.51, 0.05]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
17.5793 	EXP 	window1: mouseVisible = True
17.5800 	EXP 	window1: mouseVisible = True
17.5864 	EXP 	window1: mouseVisible = True
17.5867 	EXP 	window1: mouseVisible = True
17.5876 	EXP 	window1: mouseVisible = True
17.5884 	EXP 	window1: mouseVisible = True
17.5946 	EXP 	window1: mouseVisible = True
17.5948 	EXP 	window1: mouseVisible = True
17.5955 	EXP 	window1: mouseVisible = True
17.5961 	EXP 	window1: mouseVisible = True
17.6013 	EXP 	window1: mouseVisible = True
17.6016 	EXP 	window1: mouseVisible = True
17.6023 	EXP 	window1: mouseVisible = True
17.6031 	EXP 	window1: mouseVisible = True
17.6095 	EXP 	window1: mouseVisible = True
17.6097 	EXP 	window1: mouseVisible = True
17.6104 	EXP 	window1: mouseVisible = True
17.6112 	EXP 	window1: mouseVisible = True
17.6167 	EXP 	window1: mouseVisible = True
17.6197 	EXP 	window1: mouseVisible = True
17.6694 	EXP 	Created RSP_sudden = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-19, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very gradually', 'Very suddenly'], lineColor=None, markerColor=None, name='RSP_sudden', opacity=None, ori=0.0, pos=array([ 0.5, -0.3]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
17.6698 	EXP 	window1: mouseVisible = True
17.6771 	EXP 	Created sudden_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='sudden_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.2 ]), rgb=UNKNOWN, text='How suddenly did the final answer arrive?', units='norm', win=Window(...), wrapWidth=1)
17.6814 	EXP 	window1: mouseVisible = True
17.6819 	EXP 	window1: mouseVisible = True
17.6887 	EXP 	window1: mouseVisible = True
17.6889 	EXP 	window1: mouseVisible = True
17.6898 	EXP 	window1: mouseVisible = True
17.6908 	EXP 	window1: mouseVisible = True
17.6975 	EXP 	window1: mouseVisible = True
17.6977 	EXP 	window1: mouseVisible = True
17.6985 	EXP 	window1: mouseVisible = True
17.6993 	EXP 	window1: mouseVisible = True
17.7051 	EXP 	window1: mouseVisible = True
17.7052 	EXP 	window1: mouseVisible = True
17.7061 	EXP 	window1: mouseVisible = True
17.7068 	EXP 	window1: mouseVisible = True
17.7130 	EXP 	window1: mouseVisible = True
17.7132 	EXP 	window1: mouseVisible = True
17.7138 	EXP 	window1: mouseVisible = True
17.7145 	EXP 	window1: mouseVisible = True
17.7199 	EXP 	window1: mouseVisible = True
17.7224 	EXP 	window1: mouseVisible = True
17.7745 	EXP 	Created RSP_pleasant = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-21, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very easy', 'Very difficult'], lineColor=None, markerColor=None, name='RSP_pleasant', opacity=None, ori=0.0, pos=array([ 0.5 , -0.55]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
17.7747 	EXP 	window1: mouseVisible = True
17.7802 	EXP 	Created pleasant_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-22.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='pleasant_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.45]), rgb=UNKNOWN, text='How difficult was it to find a solution?', units='norm', win=Window(...), wrapWidth=1)
17.7805 	EXP 	window1: mouseVisible = True
17.7860 	EXP 	Created next_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-23.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='next_txt', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
17.7861 	EXP 	window1: mouseVisible = True
17.7890 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.7891 	EXP 	window1: mouseVisible = True
17.7987 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='end_txt', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='The end. Thank you!', units='norm', win=Window(...), wrapWidth=1)
0.0210 	EXP 	brush_2: autoLog = True
0.0210 	EXP 	brush_2: autoDraw = False
0.0210 	EXP 	H1_textbox_2: autoLog = True
0.0210 	EXP 	RSP_ahhaa_2: autoLog = True
0.0210 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0210 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0210 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0210 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0210 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0210 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0210 	EXP 	RSP_ahhaa_2: contrast = 1.0
0.0210 	EXP 	RSP_ahhaa_2: markerPos = None
0.0210 	EXP 	RSP_ahhaa_2: autoLog = True
0.0210 	EXP 	RSP_sudden_2: autoLog = True
0.0210 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0210 	EXP 	RSP_sudden_2: styleTweaks = []
0.0210 	EXP 	RSP_sudden_2: styleTweaks = []
0.0210 	EXP 	RSP_sudden_2: styleTweaks = []
0.0210 	EXP 	RSP_sudden_2: styleTweaks = []
0.0210 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0210 	EXP 	RSP_sudden_2: contrast = 1.0
0.0210 	EXP 	RSP_sudden_2: markerPos = None
0.0210 	EXP 	RSP_sudden_2: autoLog = True
0.0210 	EXP 	RSP_pleasant_2: autoLog = True
0.0210 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0210 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0210 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0210 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0210 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0210 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0210 	EXP 	RSP_pleasant_2: contrast = 1.0
0.0210 	EXP 	RSP_pleasant_2: markerPos = None
0.0210 	EXP 	RSP_pleasant_2: autoLog = True
0.0210 	EXP 	brush: autoLog = True
0.0210 	EXP 	brush: autoDraw = False
0.0210 	EXP 	H1_textbox: autoLog = True
0.0210 	EXP 	RSP_ahhaa: autoLog = True
0.0210 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0210 	EXP 	RSP_ahhaa: styleTweaks = []
0.0210 	EXP 	RSP_ahhaa: styleTweaks = []
0.0210 	EXP 	RSP_ahhaa: styleTweaks = []
0.0210 	EXP 	RSP_ahhaa: styleTweaks = []
0.0210 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0210 	EXP 	RSP_ahhaa: contrast = 1.0
0.0210 	EXP 	RSP_ahhaa: markerPos = None
0.0210 	EXP 	RSP_ahhaa: autoLog = True
0.0210 	EXP 	RSP_sudden: autoLog = True
0.0210 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0210 	EXP 	RSP_sudden: styleTweaks = []
0.0210 	EXP 	RSP_sudden: styleTweaks = []
0.0210 	EXP 	RSP_sudden: styleTweaks = []
0.0210 	EXP 	RSP_sudden: styleTweaks = []
0.0210 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0210 	EXP 	RSP_sudden: contrast = 1.0
0.0210 	EXP 	RSP_sudden: markerPos = None
0.0210 	EXP 	RSP_sudden: autoLog = True
0.0210 	EXP 	RSP_pleasant: autoLog = True
0.0210 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0210 	EXP 	RSP_pleasant: styleTweaks = []
0.0210 	EXP 	RSP_pleasant: styleTweaks = []
0.0210 	EXP 	RSP_pleasant: styleTweaks = []
0.0210 	EXP 	RSP_pleasant: styleTweaks = []
0.0210 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0210 	EXP 	RSP_pleasant: contrast = 1.0
0.0210 	EXP 	RSP_pleasant: markerPos = None
0.0210 	EXP 	RSP_pleasant: autoLog = True
0.0308 	EXP 	instruction1_2: autoDraw = True
0.0308 	EXP 	button1_2: autoDraw = True
0.0308 	EXP 	button_txt1_2: autoDraw = True
1.1165 	DATA 	Mouse: Left button down, pos=(1373,192)
1.1239 	EXP 	instruction1_2: autoDraw = False
1.1239 	EXP 	button1_2: autoDraw = False
1.1239 	EXP 	button_txt1_2: autoDraw = False
1.1239 	EXP 	instruction1: autoDraw = True
1.2274 	DATA 	Mouse:  Left button up, pos=(1373,192)
2.1926 	DATA 	Mouse: Left button down, pos=(783,255)
2.3314 	DATA 	Mouse:  Left button up, pos=(783,255)
3.0328 	DATA 	Mouse: Left button down, pos=(1171,476)
3.1219 	EXP 	button1: autoDraw = True
3.1219 	EXP 	button_txt1: autoDraw = True
3.1375 	DATA 	Mouse:  Left button up, pos=(1171,476)
3.9344 	DATA 	Mouse: Left button down, pos=(1419,200)
3.9405 	EXP 	instruction1: autoDraw = False
3.9405 	EXP 	button1: autoDraw = False
3.9405 	EXP 	button_txt1: autoDraw = False
3.9405 	EXP 	instruction2: autoDraw = True
3.9908 	DATA 	Mouse:  Left button up, pos=(1419,200)
5.9341 	EXP 	button2: autoDraw = True
5.9341 	EXP 	button_txt2: autoDraw = True
7.6513 	DATA 	Mouse: Left button down, pos=(1385,185)
7.6637 	EXP 	instruction2: autoDraw = False
7.6637 	EXP 	button2: autoDraw = False
7.6637 	EXP 	button_txt2: autoDraw = False
7.6637 	EXP 	instruction3: autoDraw = True
7.7685 	DATA 	Mouse:  Left button up, pos=(1386,186)
9.6561 	EXP 	button3: autoDraw = True
9.6561 	EXP 	button_txt3: autoDraw = True
10.3859 	DATA 	Mouse: Left button down, pos=(1388,195)
10.3918 	EXP 	instruction3: autoDraw = False
10.3918 	EXP 	button3: autoDraw = False
10.3918 	EXP 	button_txt3: autoDraw = False
10.3918 	EXP 	instruction4: autoDraw = True
10.5467 	DATA 	Mouse:  Left button up, pos=(1388,195)
11.3940 	DATA 	Mouse: Left button down, pos=(1291,356)
11.5461 	DATA 	Mouse:  Left button up, pos=(1291,356)
12.3848 	EXP 	button4: autoDraw = True
12.3848 	EXP 	button_txt4: autoDraw = True
12.7845 	DATA 	Mouse: Left button down, pos=(1377,195)
12.7916 	EXP 	Resetting brush_2
12.8187 	EXP 	Resetting brush_2 parameter: brushPos.
12.8187 	EXP 	Creating ShapeStim for brush_2
12.8189 	EXP 	window1: mouseVisible = True
12.8258 	EXP 	instruction4: autoDraw = False
12.8258 	EXP 	button4: autoDraw = False
12.8258 	EXP 	button_txt4: autoDraw = False
12.8258 	EXP 	image_2: image = 'stimuli/practice_first.jpg'
12.8258 	EXP 	vihje_txt_2: height = 0.06
12.8258 	EXP 	vihje_txt_2: height = 0.06
12.8258 	EXP 	vihje_txt_2: height = 0.06
12.8258 	EXP 	vihje_txt_2: text = 'None'
12.8258 	EXP 	leidsin_txt_2: height = 0.06
12.8258 	EXP 	leidsin_txt_2: height = 0.06
12.8258 	EXP 	leidsin_txt_2: height = 0.06
12.8258 	EXP 	leidsin_txt_2: text = 'Found it!'
12.8258 	EXP 	RSP_ahhaa_2: markerPos = None
12.8258 	EXP 	RSP_ahhaa_2: markerPos = None
12.8258 	EXP 	RSP_sudden_2: markerPos = None
12.8258 	EXP 	RSP_sudden_2: markerPos = None
12.8258 	EXP 	RSP_pleasant_2: markerPos = None
12.8258 	EXP 	RSP_pleasant_2: markerPos = None
12.8258 	EXP 	image_2: autoDraw = True
12.8258 	EXP 	brush_2: autoDraw = True
12.8258 	EXP 	juhis_txt_2: autoDraw = True
12.8258 	EXP 	button_clear_2: autoDraw = True
12.8258 	EXP 	clear_txt_2: autoDraw = True
12.8258 	EXP 	button_yes_2: autoDraw = True
12.9145 	DATA 	Mouse:  Left button up, pos=(1378,194)
17.7964 	EXP 	button_hint_2: autoDraw = True
17.7964 	EXP 	vihje_txt_2: autoDraw = True
27.8445 	DATA 	Mouse: Left button down, pos=(1470,845)
27.8485 	EXP 	Resetting brush_2 parameter: brushPos.
27.8486 	EXP 	Creating ShapeStim for brush_2
27.8487 	EXP 	window1: mouseVisible = True
27.8563 	EXP 	button_next_2: autoDraw = True
27.8563 	EXP 	button_hint_2: autoDraw = False
27.8563 	EXP 	vihje_txt_2: autoDraw = False
27.8563 	EXP 	button_yes_2: autoDraw = False
27.8563 	EXP 	next_txt_2: autoDraw = True
27.9689 	DATA 	Mouse:  Left button up, pos=(1470,845)
28.8167 	DATA 	Mouse: Left button down, pos=(1658,121)
28.8540 	EXP 	Resetting brush_2
28.8600 	EXP 	image_2: autoDraw = False
28.8600 	EXP 	brush_2: autoDraw = False
28.8600 	EXP 	H1_textbox_2: autoDraw = False
28.8600 	EXP 	juhis_txt_2: autoDraw = False
28.8600 	EXP 	button_clear_2: autoDraw = False
28.8600 	EXP 	objekt_txt_2: autoDraw = False
28.8600 	EXP 	button_next_2: autoDraw = False
28.8600 	EXP 	clear_txt_2: autoDraw = False
28.8600 	EXP 	button_hint_2: autoDraw = False
28.8600 	EXP 	vihje_txt_2: autoDraw = False
