11.1699 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
27.1874 	EXP 	Created button5 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
27.1875 	EXP 	window1: mouseVisible = True
27.1948 	EXP 	Created button_txt5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
27.1950 	EXP 	window1: mouseVisible = True
27.5473 	EXP 	Created instruction4_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/intro5.PNG', interpolate=True, mask=None, maskParams=None, name='instruction4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1.6]), texRes=128.0, units='norm', win=Window(...))
27.5475 	EXP 	window1: mouseVisible = True
27.5476 	EXP 	window1: mouseVisible = True
27.5506 	EXP 	Created button4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
27.5508 	EXP 	window1: mouseVisible = True
27.5549 	EXP 	Created button_txt4_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
27.5550 	EXP 	window1: mouseVisible = True
27.5723 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.65, 0.65]), texRes=128.0, units='height', win=Window(...))
27.5726 	EXP 	window1: mouseVisible = True
27.5728 	EXP 	window1: mouseVisible = True
27.5729 	EXP 	Created brush = <psychopy.visual.brush.Brush object at 0x000001E715C6F670>
27.5733 	EXP 	window1: mouseVisible = True
27.5735 	EXP 	window1: mouseVisible = True
27.5745 	EXP 	window1: mouseVisible = True
27.5754 	EXP 	window1: mouseVisible = True
27.5822 	EXP 	window1: mouseVisible = True
27.5824 	EXP 	window1: mouseVisible = True
27.5832 	EXP 	window1: mouseVisible = True
27.5841 	EXP 	window1: mouseVisible = True
27.5903 	EXP 	window1: mouseVisible = True
27.6050 	EXP 	Created juhis_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='juhis_txt', opacity=1.0, ori=0.0, pos=array([-0.45,  0.75]), rgb=UNKNOWN, text='Trace the contours to find an object!', units='norm', win=Window(...), wrapWidth=1)
27.6052 	EXP 	window1: mouseVisible = True
27.6083 	EXP 	Created button_clear = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_clear', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
27.6086 	EXP 	window1: mouseVisible = True
27.6237 	EXP 	Created objekt_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='objekt_txt', opacity=1.0, ori=0.0, pos=array([0.4 , 0.55]), rgb=UNKNOWN, text='What did you find in the image?', units='norm', win=Window(...), wrapWidth=1)
27.6238 	EXP 	window1: mouseVisible = True
27.6240 	EXP 	window1: mouseVisible = True
27.6275 	EXP 	Created button_next = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_next', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
27.6276 	EXP 	window1: mouseVisible = True
27.6277 	EXP 	window1: mouseVisible = True
27.6346 	EXP 	Created clear_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='clear_txt', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), rgb=UNKNOWN, text='Erase', units='norm', win=Window(...), wrapWidth=1)
27.6347 	EXP 	window1: mouseVisible = True
27.6377 	EXP 	Created button_hint = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-13.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_hint', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
27.6379 	EXP 	window1: mouseVisible = True
27.6411 	EXP 	Created vihje_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='vihje_txt', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.6412 	EXP 	window1: mouseVisible = True
27.6451 	EXP 	Created button_yes = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-15.0, draggable=False, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_yes', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
27.6452 	EXP 	window1: mouseVisible = True
27.6472 	EXP 	Created leidsin_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='leidsin_txt', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
27.6522 	EXP 	window1: mouseVisible = True
27.6529 	EXP 	window1: mouseVisible = True
27.6602 	EXP 	window1: mouseVisible = True
27.6605 	EXP 	window1: mouseVisible = True
27.6615 	EXP 	window1: mouseVisible = True
27.6624 	EXP 	window1: mouseVisible = True
27.6697 	EXP 	window1: mouseVisible = True
27.6700 	EXP 	window1: mouseVisible = True
27.6709 	EXP 	window1: mouseVisible = True
27.6719 	EXP 	window1: mouseVisible = True
27.6783 	EXP 	window1: mouseVisible = True
27.6785 	EXP 	window1: mouseVisible = True
27.6795 	EXP 	window1: mouseVisible = True
27.6804 	EXP 	window1: mouseVisible = True
27.6884 	EXP 	window1: mouseVisible = True
27.6886 	EXP 	window1: mouseVisible = True
27.6898 	EXP 	window1: mouseVisible = True
27.6910 	EXP 	window1: mouseVisible = True
27.6997 	EXP 	window1: mouseVisible = True
27.7041 	EXP 	window1: mouseVisible = True
27.7655 	EXP 	Created RSP_ahhaa = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-17, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very uncertain', 'Very certain'], lineColor=None, markerColor=None, name='RSP_ahhaa', opacity=None, ori=0.0, pos=array([ 0.5 , -0.05]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
27.7657 	EXP 	window1: mouseVisible = True
27.7742 	EXP 	Created ahhaa_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='ahhaa_txt', opacity=1.0, ori=0.0, pos=array([0.51, 0.05]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
27.7797 	EXP 	window1: mouseVisible = True
27.7804 	EXP 	window1: mouseVisible = True
27.7871 	EXP 	window1: mouseVisible = True
27.7872 	EXP 	window1: mouseVisible = True
27.7882 	EXP 	window1: mouseVisible = True
27.7891 	EXP 	window1: mouseVisible = True
27.7963 	EXP 	window1: mouseVisible = True
27.7966 	EXP 	window1: mouseVisible = True
27.7977 	EXP 	window1: mouseVisible = True
27.7989 	EXP 	window1: mouseVisible = True
27.8065 	EXP 	window1: mouseVisible = True
27.8067 	EXP 	window1: mouseVisible = True
27.8078 	EXP 	window1: mouseVisible = True
27.8089 	EXP 	window1: mouseVisible = True
27.8163 	EXP 	window1: mouseVisible = True
27.8166 	EXP 	window1: mouseVisible = True
27.8176 	EXP 	window1: mouseVisible = True
27.8185 	EXP 	window1: mouseVisible = True
27.8250 	EXP 	window1: mouseVisible = True
27.8277 	EXP 	window1: mouseVisible = True
27.8887 	EXP 	Created RSP_sudden = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-19, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very gradually', 'Very suddenly'], lineColor=None, markerColor=None, name='RSP_sudden', opacity=None, ori=0.0, pos=array([ 0.5, -0.3]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
27.8889 	EXP 	window1: mouseVisible = True
27.8962 	EXP 	Created sudden_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='sudden_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.2 ]), rgb=UNKNOWN, text='How suddenly did the final answer arrive?', units='norm', win=Window(...), wrapWidth=1)
27.9033 	EXP 	window1: mouseVisible = True
27.9042 	EXP 	window1: mouseVisible = True
27.9119 	EXP 	window1: mouseVisible = True
27.9121 	EXP 	window1: mouseVisible = True
27.9130 	EXP 	window1: mouseVisible = True
27.9139 	EXP 	window1: mouseVisible = True
27.9208 	EXP 	window1: mouseVisible = True
27.9210 	EXP 	window1: mouseVisible = True
27.9221 	EXP 	window1: mouseVisible = True
27.9229 	EXP 	window1: mouseVisible = True
27.9293 	EXP 	window1: mouseVisible = True
27.9295 	EXP 	window1: mouseVisible = True
27.9307 	EXP 	window1: mouseVisible = True
27.9315 	EXP 	window1: mouseVisible = True
27.9384 	EXP 	window1: mouseVisible = True
27.9387 	EXP 	window1: mouseVisible = True
27.9396 	EXP 	window1: mouseVisible = True
27.9405 	EXP 	window1: mouseVisible = True
27.9475 	EXP 	window1: mouseVisible = True
27.9500 	EXP 	window1: mouseVisible = True
28.0090 	EXP 	Created RSP_pleasant = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-21, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very easy', 'Very difficult'], lineColor=None, markerColor=None, name='RSP_pleasant', opacity=None, ori=0.0, pos=array([ 0.5 , -0.55]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
28.0092 	EXP 	window1: mouseVisible = True
28.0149 	EXP 	Created pleasant_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-22.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='pleasant_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.45]), rgb=UNKNOWN, text='How difficult was it to find a solution?', units='norm', win=Window(...), wrapWidth=1)
28.0151 	EXP 	window1: mouseVisible = True
28.0201 	EXP 	Created next_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-23.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='next_txt', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
28.0202 	EXP 	window1: mouseVisible = True
28.0230 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
28.0231 	EXP 	window1: mouseVisible = True
28.0339 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='end_txt', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='The end. Thank you!', units='norm', win=Window(...), wrapWidth=1)
0.0259 	EXP 	brush_2: autoLog = True
0.0259 	EXP 	brush_2: autoDraw = False
0.0259 	EXP 	H1_textbox_2: autoLog = True
0.0259 	EXP 	RSP_ahhaa_2: autoLog = True
0.0259 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0259 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0259 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0259 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0259 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0259 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0259 	EXP 	RSP_ahhaa_2: contrast = 1.0
0.0259 	EXP 	RSP_ahhaa_2: markerPos = None
0.0259 	EXP 	RSP_ahhaa_2: autoLog = True
0.0259 	EXP 	RSP_sudden_2: autoLog = True
0.0259 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0259 	EXP 	RSP_sudden_2: styleTweaks = []
0.0259 	EXP 	RSP_sudden_2: styleTweaks = []
0.0259 	EXP 	RSP_sudden_2: styleTweaks = []
0.0259 	EXP 	RSP_sudden_2: styleTweaks = []
0.0259 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0259 	EXP 	RSP_sudden_2: contrast = 1.0
0.0259 	EXP 	RSP_sudden_2: markerPos = None
0.0259 	EXP 	RSP_sudden_2: autoLog = True
0.0259 	EXP 	RSP_pleasant_2: autoLog = True
0.0259 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0259 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0259 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0259 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0259 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0259 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0259 	EXP 	RSP_pleasant_2: contrast = 1.0
0.0259 	EXP 	RSP_pleasant_2: markerPos = None
0.0259 	EXP 	RSP_pleasant_2: autoLog = True
0.0259 	EXP 	brush: autoLog = True
0.0259 	EXP 	brush: autoDraw = False
0.0259 	EXP 	H1_textbox: autoLog = True
0.0259 	EXP 	RSP_ahhaa: autoLog = True
0.0259 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0259 	EXP 	RSP_ahhaa: styleTweaks = []
0.0259 	EXP 	RSP_ahhaa: styleTweaks = []
0.0259 	EXP 	RSP_ahhaa: styleTweaks = []
0.0259 	EXP 	RSP_ahhaa: styleTweaks = []
0.0259 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0259 	EXP 	RSP_ahhaa: contrast = 1.0
0.0259 	EXP 	RSP_ahhaa: markerPos = None
0.0259 	EXP 	RSP_ahhaa: autoLog = True
0.0259 	EXP 	RSP_sudden: autoLog = True
0.0259 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0259 	EXP 	RSP_sudden: styleTweaks = []
0.0259 	EXP 	RSP_sudden: styleTweaks = []
0.0259 	EXP 	RSP_sudden: styleTweaks = []
0.0259 	EXP 	RSP_sudden: styleTweaks = []
0.0259 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0259 	EXP 	RSP_sudden: contrast = 1.0
0.0259 	EXP 	RSP_sudden: markerPos = None
0.0259 	EXP 	RSP_sudden: autoLog = True
0.0259 	EXP 	RSP_pleasant: autoLog = True
0.0259 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0259 	EXP 	RSP_pleasant: styleTweaks = []
0.0259 	EXP 	RSP_pleasant: styleTweaks = []
0.0259 	EXP 	RSP_pleasant: styleTweaks = []
0.0259 	EXP 	RSP_pleasant: styleTweaks = []
0.0259 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0259 	EXP 	RSP_pleasant: contrast = 1.0
0.0259 	EXP 	RSP_pleasant: markerPos = None
0.0259 	EXP 	RSP_pleasant: autoLog = True
0.0355 	EXP 	instruction1_2: autoDraw = True
0.0355 	EXP 	button1_2: autoDraw = True
0.0355 	EXP 	button_txt1_2: autoDraw = True
2.5515 	DATA 	Mouse: Left button down, pos=(1390,196)
2.5581 	EXP 	instruction1_2: autoDraw = False
2.5581 	EXP 	button1_2: autoDraw = False
2.5581 	EXP 	button_txt1_2: autoDraw = False
2.5581 	EXP 	instruction1: autoDraw = True
2.5805 	DATA 	Mouse:  Left button up, pos=(1390,196)
4.5516 	EXP 	button1: autoDraw = True
4.5516 	EXP 	button_txt1: autoDraw = True
5.3799 	DATA 	Mouse: Left button down, pos=(1078,569)
5.7825 	DATA 	Mouse:  Left button up, pos=(854,476)
5.9198 	DATA 	Mouse: Left button down, pos=(530,655)
6.2328 	DATA 	Mouse:  Left button up, pos=(871,497)
8.4622 	DATA 	Mouse: Left button down, pos=(1393,192)
8.4676 	EXP 	instruction1: autoDraw = False
8.4676 	EXP 	button1: autoDraw = False
8.4676 	EXP 	button_txt1: autoDraw = False
8.4676 	EXP 	instruction2: autoDraw = True
8.5876 	DATA 	Mouse:  Left button up, pos=(1393,192)
10.4676 	EXP 	button2: autoDraw = True
10.4676 	EXP 	button_txt2: autoDraw = True
44.7875 	EXP 	ConstellationsNAI22: status = STOPPED
44.7945 	EXP 	instruction2: autoDraw = False
44.7945 	EXP 	button2: autoDraw = False
44.7945 	EXP 	button_txt2: autoDraw = False
44.7945 	EXP 	ConstellationsNAI22: status = STOPPED
44.8625 	EXP 	window1: mouseVisible = True
