13.2719 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
20.5250 	EXP 	Created button5 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
20.5251 	EXP 	window1: mouseVisible = True
20.5314 	EXP 	Created button_txt5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
20.5315 	EXP 	window1: mouseVisible = True
20.8167 	EXP 	Created instruction4_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/intro5.PNG', interpolate=True, mask=None, maskParams=None, name='instruction4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1.6]), texRes=128.0, units='norm', win=Window(...))
20.8169 	EXP 	window1: mouseVisible = True
20.8170 	EXP 	window1: mouseVisible = True
20.8196 	EXP 	Created button4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
20.8197 	EXP 	window1: mouseVisible = True
20.8237 	EXP 	Created button_txt4_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
20.8239 	EXP 	window1: mouseVisible = True
20.8407 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.65, 0.65]), texRes=128.0, units='height', win=Window(...))
20.8409 	EXP 	window1: mouseVisible = True
20.8410 	EXP 	window1: mouseVisible = True
20.8410 	EXP 	Created brush = <psychopy.visual.brush.Brush object at 0x000001D8EAD7F610>
20.8414 	EXP 	window1: mouseVisible = True
20.8416 	EXP 	window1: mouseVisible = True
20.8427 	EXP 	window1: mouseVisible = True
20.8434 	EXP 	window1: mouseVisible = True
20.8490 	EXP 	window1: mouseVisible = True
20.8492 	EXP 	window1: mouseVisible = True
20.8502 	EXP 	window1: mouseVisible = True
20.8509 	EXP 	window1: mouseVisible = True
20.8564 	EXP 	window1: mouseVisible = True
20.8702 	EXP 	Created juhis_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='juhis_txt', opacity=1.0, ori=0.0, pos=array([-0.45,  0.75]), rgb=UNKNOWN, text='Trace the contours to find an object!', units='norm', win=Window(...), wrapWidth=1)
20.8703 	EXP 	window1: mouseVisible = True
20.8732 	EXP 	Created button_clear = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_clear', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
20.8733 	EXP 	window1: mouseVisible = True
20.8853 	EXP 	Created objekt_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='objekt_txt', opacity=1.0, ori=0.0, pos=array([0.4 , 0.55]), rgb=UNKNOWN, text='What did you find in the image?', units='norm', win=Window(...), wrapWidth=1)
20.8854 	EXP 	window1: mouseVisible = True
20.8858 	EXP 	window1: mouseVisible = True
20.8887 	EXP 	Created button_next = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_next', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
20.8888 	EXP 	window1: mouseVisible = True
20.8889 	EXP 	window1: mouseVisible = True
20.8948 	EXP 	Created clear_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='clear_txt', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), rgb=UNKNOWN, text='Erase', units='norm', win=Window(...), wrapWidth=1)
20.8949 	EXP 	window1: mouseVisible = True
20.8972 	EXP 	Created button_hint = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-13.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_hint', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
20.8973 	EXP 	window1: mouseVisible = True
20.9002 	EXP 	Created vihje_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='vihje_txt', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.9003 	EXP 	window1: mouseVisible = True
20.9030 	EXP 	Created button_yes = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-15.0, draggable=False, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_yes', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
20.9032 	EXP 	window1: mouseVisible = True
20.9051 	EXP 	Created leidsin_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='leidsin_txt', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
20.9104 	EXP 	window1: mouseVisible = True
20.9109 	EXP 	window1: mouseVisible = True
20.9171 	EXP 	window1: mouseVisible = True
20.9173 	EXP 	window1: mouseVisible = True
20.9183 	EXP 	window1: mouseVisible = True
20.9191 	EXP 	window1: mouseVisible = True
20.9252 	EXP 	window1: mouseVisible = True
20.9254 	EXP 	window1: mouseVisible = True
20.9261 	EXP 	window1: mouseVisible = True
20.9267 	EXP 	window1: mouseVisible = True
20.9324 	EXP 	window1: mouseVisible = True
20.9326 	EXP 	window1: mouseVisible = True
20.9332 	EXP 	window1: mouseVisible = True
20.9339 	EXP 	window1: mouseVisible = True
20.9407 	EXP 	window1: mouseVisible = True
20.9408 	EXP 	window1: mouseVisible = True
20.9416 	EXP 	window1: mouseVisible = True
20.9426 	EXP 	window1: mouseVisible = True
20.9489 	EXP 	window1: mouseVisible = True
20.9523 	EXP 	window1: mouseVisible = True
21.0012 	EXP 	Created RSP_ahhaa = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-17, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very uncertain', 'Very certain'], lineColor=None, markerColor=None, name='RSP_ahhaa', opacity=None, ori=0.0, pos=array([ 0.5 , -0.05]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
21.0014 	EXP 	window1: mouseVisible = True
21.0092 	EXP 	Created ahhaa_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='ahhaa_txt', opacity=1.0, ori=0.0, pos=array([0.51, 0.05]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
21.0144 	EXP 	window1: mouseVisible = True
21.0150 	EXP 	window1: mouseVisible = True
21.0212 	EXP 	window1: mouseVisible = True
21.0214 	EXP 	window1: mouseVisible = True
21.0221 	EXP 	window1: mouseVisible = True
21.0229 	EXP 	window1: mouseVisible = True
21.0292 	EXP 	window1: mouseVisible = True
21.0293 	EXP 	window1: mouseVisible = True
21.0300 	EXP 	window1: mouseVisible = True
21.0306 	EXP 	window1: mouseVisible = True
21.0367 	EXP 	window1: mouseVisible = True
21.0368 	EXP 	window1: mouseVisible = True
21.0375 	EXP 	window1: mouseVisible = True
21.0386 	EXP 	window1: mouseVisible = True
21.0448 	EXP 	window1: mouseVisible = True
21.0450 	EXP 	window1: mouseVisible = True
21.0457 	EXP 	window1: mouseVisible = True
21.0464 	EXP 	window1: mouseVisible = True
21.0522 	EXP 	window1: mouseVisible = True
21.0546 	EXP 	window1: mouseVisible = True
21.1022 	EXP 	Created RSP_sudden = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-19, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very gradually', 'Very suddenly'], lineColor=None, markerColor=None, name='RSP_sudden', opacity=None, ori=0.0, pos=array([ 0.5, -0.3]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
21.1023 	EXP 	window1: mouseVisible = True
21.1098 	EXP 	Created sudden_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='sudden_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.2 ]), rgb=UNKNOWN, text='How suddenly did the final answer arrive?', units='norm', win=Window(...), wrapWidth=1)
21.1142 	EXP 	window1: mouseVisible = True
21.1148 	EXP 	window1: mouseVisible = True
21.1206 	EXP 	window1: mouseVisible = True
21.1208 	EXP 	window1: mouseVisible = True
21.1218 	EXP 	window1: mouseVisible = True
21.1228 	EXP 	window1: mouseVisible = True
21.1288 	EXP 	window1: mouseVisible = True
21.1290 	EXP 	window1: mouseVisible = True
21.1298 	EXP 	window1: mouseVisible = True
21.1307 	EXP 	window1: mouseVisible = True
21.1364 	EXP 	window1: mouseVisible = True
21.1366 	EXP 	window1: mouseVisible = True
21.1373 	EXP 	window1: mouseVisible = True
21.1380 	EXP 	window1: mouseVisible = True
21.1442 	EXP 	window1: mouseVisible = True
21.1444 	EXP 	window1: mouseVisible = True
21.1450 	EXP 	window1: mouseVisible = True
21.1457 	EXP 	window1: mouseVisible = True
21.1513 	EXP 	window1: mouseVisible = True
21.1537 	EXP 	window1: mouseVisible = True
21.2025 	EXP 	Created RSP_pleasant = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-21, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very easy', 'Very difficult'], lineColor=None, markerColor=None, name='RSP_pleasant', opacity=None, ori=0.0, pos=array([ 0.5 , -0.55]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
21.2027 	EXP 	window1: mouseVisible = True
21.2092 	EXP 	Created pleasant_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-22.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='pleasant_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.45]), rgb=UNKNOWN, text='How difficult was it to find a solution?', units='norm', win=Window(...), wrapWidth=1)
21.2093 	EXP 	window1: mouseVisible = True
21.2149 	EXP 	Created next_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-23.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='next_txt', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
21.2150 	EXP 	window1: mouseVisible = True
21.2180 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
21.2181 	EXP 	window1: mouseVisible = True
21.2276 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='end_txt', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='The end. Thank you!', units='norm', win=Window(...), wrapWidth=1)
0.0151 	EXP 	brush_2: autoLog = True
0.0151 	EXP 	brush_2: autoDraw = False
0.0151 	EXP 	H1_textbox_2: autoLog = True
0.0151 	EXP 	RSP_ahhaa_2: autoLog = True
0.0151 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0151 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0151 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0151 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0151 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0151 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0151 	EXP 	RSP_ahhaa_2: contrast = 1.0
0.0151 	EXP 	RSP_ahhaa_2: markerPos = None
0.0151 	EXP 	RSP_ahhaa_2: autoLog = True
0.0151 	EXP 	RSP_sudden_2: autoLog = True
0.0151 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0151 	EXP 	RSP_sudden_2: styleTweaks = []
0.0151 	EXP 	RSP_sudden_2: styleTweaks = []
0.0151 	EXP 	RSP_sudden_2: styleTweaks = []
0.0151 	EXP 	RSP_sudden_2: styleTweaks = []
0.0151 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0151 	EXP 	RSP_sudden_2: contrast = 1.0
0.0151 	EXP 	RSP_sudden_2: markerPos = None
0.0151 	EXP 	RSP_sudden_2: autoLog = True
0.0151 	EXP 	RSP_pleasant_2: autoLog = True
0.0151 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0151 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0151 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0151 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0151 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0151 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0151 	EXP 	RSP_pleasant_2: contrast = 1.0
0.0151 	EXP 	RSP_pleasant_2: markerPos = None
0.0151 	EXP 	RSP_pleasant_2: autoLog = True
0.0151 	EXP 	brush: autoLog = True
0.0151 	EXP 	brush: autoDraw = False
0.0151 	EXP 	H1_textbox: autoLog = True
0.0151 	EXP 	RSP_ahhaa: autoLog = True
0.0151 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0151 	EXP 	RSP_ahhaa: styleTweaks = []
0.0151 	EXP 	RSP_ahhaa: styleTweaks = []
0.0151 	EXP 	RSP_ahhaa: styleTweaks = []
0.0151 	EXP 	RSP_ahhaa: styleTweaks = []
0.0151 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0151 	EXP 	RSP_ahhaa: contrast = 1.0
0.0151 	EXP 	RSP_ahhaa: markerPos = None
0.0151 	EXP 	RSP_ahhaa: autoLog = True
0.0151 	EXP 	RSP_sudden: autoLog = True
0.0151 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0151 	EXP 	RSP_sudden: styleTweaks = []
0.0151 	EXP 	RSP_sudden: styleTweaks = []
0.0151 	EXP 	RSP_sudden: styleTweaks = []
0.0151 	EXP 	RSP_sudden: styleTweaks = []
0.0151 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0151 	EXP 	RSP_sudden: contrast = 1.0
0.0151 	EXP 	RSP_sudden: markerPos = None
0.0151 	EXP 	RSP_sudden: autoLog = True
0.0151 	EXP 	RSP_pleasant: autoLog = True
0.0151 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0151 	EXP 	RSP_pleasant: styleTweaks = []
0.0151 	EXP 	RSP_pleasant: styleTweaks = []
0.0151 	EXP 	RSP_pleasant: styleTweaks = []
0.0151 	EXP 	RSP_pleasant: styleTweaks = []
0.0151 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0151 	EXP 	RSP_pleasant: contrast = 1.0
0.0151 	EXP 	RSP_pleasant: markerPos = None
0.0151 	EXP 	RSP_pleasant: autoLog = True
0.0291 	EXP 	instruction1_2: autoDraw = True
0.0291 	EXP 	button1_2: autoDraw = True
0.0291 	EXP 	button_txt1_2: autoDraw = True
1.4129 	DATA 	Mouse: Left button down, pos=(1426,209)
1.4248 	EXP 	instruction1_2: autoDraw = False
1.4248 	EXP 	button1_2: autoDraw = False
1.4248 	EXP 	button_txt1_2: autoDraw = False
1.4248 	EXP 	instruction1: autoDraw = True
1.5418 	DATA 	Mouse:  Left button up, pos=(1426,209)
2.9039 	DATA 	Mouse: Left button down, pos=(973,313)
3.0077 	DATA 	Mouse:  Left button up, pos=(973,313)
3.4173 	EXP 	button1: autoDraw = True
3.4173 	EXP 	button_txt1: autoDraw = True
23.9099 	DATA 	Mouse: wheel shift=(0,-1), pos=(605,577)
24.0545 	DATA 	Mouse: wheel shift=(0,-1), pos=(605,577)
24.4642 	DATA 	Mouse: wheel shift=(0,1), pos=(647,449)
24.5087 	DATA 	Mouse: wheel shift=(0,1), pos=(647,449)
24.5968 	DATA 	Mouse: wheel shift=(0,1), pos=(648,448)
24.7288 	DATA 	Mouse: wheel shift=(0,1), pos=(653,449)
33.2722 	DATA 	Mouse: Left button down, pos=(1414,204)
33.2842 	EXP 	instruction1: autoDraw = False
33.2842 	EXP 	button1: autoDraw = False
33.2842 	EXP 	button_txt1: autoDraw = False
33.2842 	EXP 	instruction2: autoDraw = True
33.3962 	DATA 	Mouse:  Left button up, pos=(1414,204)
35.2087 	DATA 	Mouse: Left button down, pos=(1318,762)
35.2763 	EXP 	button2: autoDraw = True
35.2763 	EXP 	button_txt2: autoDraw = True
35.3182 	DATA 	Mouse:  Left button up, pos=(1318,762)
37.0412 	DATA 	Mouse: Left button down, pos=(1436,190)
37.0471 	EXP 	instruction2: autoDraw = False
37.0471 	EXP 	button2: autoDraw = False
37.0471 	EXP 	button_txt2: autoDraw = False
37.0471 	EXP 	instruction3: autoDraw = True
37.2022 	DATA 	Mouse:  Left button up, pos=(1436,190)
39.0407 	EXP 	button3: autoDraw = True
39.0407 	EXP 	button_txt3: autoDraw = True
64.8256 	EXP 	ConstellationsNAI22: status = STOPPED
64.8330 	EXP 	instruction3: autoDraw = False
64.8330 	EXP 	button3: autoDraw = False
64.8330 	EXP 	button_txt3: autoDraw = False
64.8331 	EXP 	ConstellationsNAI22: status = STOPPED
64.9046 	EXP 	window1: mouseVisible = True
