9.9681 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
17.5289 	EXP 	Created button5 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
17.5290 	EXP 	window1: mouseVisible = True
17.5352 	EXP 	Created button_txt5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
17.5353 	EXP 	window1: mouseVisible = True
17.8670 	EXP 	Created instruction4_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/intro5.PNG', interpolate=True, mask=None, maskParams=None, name='instruction4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1.6]), texRes=128.0, units='norm', win=Window(...))
17.8671 	EXP 	window1: mouseVisible = True
17.8672 	EXP 	window1: mouseVisible = True
17.8698 	EXP 	Created button4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
17.8700 	EXP 	window1: mouseVisible = True
17.8741 	EXP 	Created button_txt4_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
17.8742 	EXP 	window1: mouseVisible = True
17.8891 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.65, 0.65]), texRes=128.0, units='height', win=Window(...))
17.8892 	EXP 	window1: mouseVisible = True
17.8893 	EXP 	window1: mouseVisible = True
17.8894 	EXP 	Created brush = <psychopy.visual.brush.Brush object at 0x000001F65B5617F0>
17.8897 	EXP 	window1: mouseVisible = True
17.8899 	EXP 	window1: mouseVisible = True
17.8908 	EXP 	window1: mouseVisible = True
17.8915 	EXP 	window1: mouseVisible = True
17.8973 	EXP 	window1: mouseVisible = True
17.8975 	EXP 	window1: mouseVisible = True
17.8981 	EXP 	window1: mouseVisible = True
17.8988 	EXP 	window1: mouseVisible = True
17.9050 	EXP 	window1: mouseVisible = True
17.9190 	EXP 	Created juhis_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='juhis_txt', opacity=1.0, ori=0.0, pos=array([-0.45,  0.75]), rgb=UNKNOWN, text='Trace the contours to find an object!', units='norm', win=Window(...), wrapWidth=1)
17.9192 	EXP 	window1: mouseVisible = True
17.9216 	EXP 	Created button_clear = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_clear', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
17.9217 	EXP 	window1: mouseVisible = True
17.9338 	EXP 	Created objekt_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='objekt_txt', opacity=1.0, ori=0.0, pos=array([0.4 , 0.55]), rgb=UNKNOWN, text='What did you find in the image?', units='norm', win=Window(...), wrapWidth=1)
17.9338 	EXP 	window1: mouseVisible = True
17.9340 	EXP 	window1: mouseVisible = True
17.9364 	EXP 	Created button_next = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_next', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
17.9364 	EXP 	window1: mouseVisible = True
17.9365 	EXP 	window1: mouseVisible = True
17.9415 	EXP 	Created clear_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='clear_txt', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), rgb=UNKNOWN, text='Erase', units='norm', win=Window(...), wrapWidth=1)
17.9416 	EXP 	window1: mouseVisible = True
17.9445 	EXP 	Created button_hint = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-13.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_hint', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
17.9446 	EXP 	window1: mouseVisible = True
17.9474 	EXP 	Created vihje_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='vihje_txt', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.9475 	EXP 	window1: mouseVisible = True
17.9497 	EXP 	Created button_yes = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-15.0, draggable=False, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_yes', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
17.9498 	EXP 	window1: mouseVisible = True
17.9516 	EXP 	Created leidsin_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='leidsin_txt', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
17.9565 	EXP 	window1: mouseVisible = True
17.9570 	EXP 	window1: mouseVisible = True
17.9632 	EXP 	window1: mouseVisible = True
17.9633 	EXP 	window1: mouseVisible = True
17.9642 	EXP 	window1: mouseVisible = True
17.9650 	EXP 	window1: mouseVisible = True
17.9711 	EXP 	window1: mouseVisible = True
17.9712 	EXP 	window1: mouseVisible = True
17.9719 	EXP 	window1: mouseVisible = True
17.9725 	EXP 	window1: mouseVisible = True
17.9779 	EXP 	window1: mouseVisible = True
17.9781 	EXP 	window1: mouseVisible = True
17.9787 	EXP 	window1: mouseVisible = True
17.9794 	EXP 	window1: mouseVisible = True
17.9862 	EXP 	window1: mouseVisible = True
17.9864 	EXP 	window1: mouseVisible = True
17.9871 	EXP 	window1: mouseVisible = True
17.9877 	EXP 	window1: mouseVisible = True
17.9936 	EXP 	window1: mouseVisible = True
17.9961 	EXP 	window1: mouseVisible = True
18.0427 	EXP 	Created RSP_ahhaa = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-17, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very uncertain', 'Very certain'], lineColor=None, markerColor=None, name='RSP_ahhaa', opacity=None, ori=0.0, pos=array([ 0.5 , -0.05]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
18.0429 	EXP 	window1: mouseVisible = True
18.0498 	EXP 	Created ahhaa_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='ahhaa_txt', opacity=1.0, ori=0.0, pos=array([0.51, 0.05]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
18.0544 	EXP 	window1: mouseVisible = True
18.0549 	EXP 	window1: mouseVisible = True
18.0607 	EXP 	window1: mouseVisible = True
18.0609 	EXP 	window1: mouseVisible = True
18.0618 	EXP 	window1: mouseVisible = True
18.0626 	EXP 	window1: mouseVisible = True
18.0687 	EXP 	window1: mouseVisible = True
18.0689 	EXP 	window1: mouseVisible = True
18.0698 	EXP 	window1: mouseVisible = True
18.0708 	EXP 	window1: mouseVisible = True
18.0787 	EXP 	window1: mouseVisible = True
18.0789 	EXP 	window1: mouseVisible = True
18.0796 	EXP 	window1: mouseVisible = True
18.0803 	EXP 	window1: mouseVisible = True
18.0868 	EXP 	window1: mouseVisible = True
18.0870 	EXP 	window1: mouseVisible = True
18.0877 	EXP 	window1: mouseVisible = True
18.0883 	EXP 	window1: mouseVisible = True
18.0933 	EXP 	window1: mouseVisible = True
18.0957 	EXP 	window1: mouseVisible = True
18.1425 	EXP 	Created RSP_sudden = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-19, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very gradually', 'Very suddenly'], lineColor=None, markerColor=None, name='RSP_sudden', opacity=None, ori=0.0, pos=array([ 0.5, -0.3]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
18.1427 	EXP 	window1: mouseVisible = True
18.1510 	EXP 	Created sudden_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='sudden_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.2 ]), rgb=UNKNOWN, text='How suddenly did the final answer arrive?', units='norm', win=Window(...), wrapWidth=1)
18.1552 	EXP 	window1: mouseVisible = True
18.1559 	EXP 	window1: mouseVisible = True
18.1611 	EXP 	window1: mouseVisible = True
18.1613 	EXP 	window1: mouseVisible = True
18.1622 	EXP 	window1: mouseVisible = True
18.1630 	EXP 	window1: mouseVisible = True
18.1697 	EXP 	window1: mouseVisible = True
18.1699 	EXP 	window1: mouseVisible = True
18.1705 	EXP 	window1: mouseVisible = True
18.1712 	EXP 	window1: mouseVisible = True
18.1769 	EXP 	window1: mouseVisible = True
18.1770 	EXP 	window1: mouseVisible = True
18.1777 	EXP 	window1: mouseVisible = True
18.1783 	EXP 	window1: mouseVisible = True
18.1844 	EXP 	window1: mouseVisible = True
18.1847 	EXP 	window1: mouseVisible = True
18.1854 	EXP 	window1: mouseVisible = True
18.1861 	EXP 	window1: mouseVisible = True
18.1917 	EXP 	window1: mouseVisible = True
18.1940 	EXP 	window1: mouseVisible = True
18.2397 	EXP 	Created RSP_pleasant = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-21, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very easy', 'Very difficult'], lineColor=None, markerColor=None, name='RSP_pleasant', opacity=None, ori=0.0, pos=array([ 0.5 , -0.55]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
18.2399 	EXP 	window1: mouseVisible = True
18.2454 	EXP 	Created pleasant_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-22.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='pleasant_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.45]), rgb=UNKNOWN, text='How difficult was it to find a solution?', units='norm', win=Window(...), wrapWidth=1)
18.2455 	EXP 	window1: mouseVisible = True
18.2501 	EXP 	Created next_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-23.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='next_txt', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
18.2502 	EXP 	window1: mouseVisible = True
18.2527 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
18.2528 	EXP 	window1: mouseVisible = True
18.2624 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='end_txt', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='The end. Thank you!', units='norm', win=Window(...), wrapWidth=1)
0.0100 	EXP 	brush_2: autoLog = True
0.0100 	EXP 	brush_2: autoDraw = False
0.0100 	EXP 	H1_textbox_2: autoLog = True
0.0100 	EXP 	RSP_ahhaa_2: autoLog = True
0.0100 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0100 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0100 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0100 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0100 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0100 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0100 	EXP 	RSP_ahhaa_2: contrast = 1.0
0.0100 	EXP 	RSP_ahhaa_2: markerPos = None
0.0100 	EXP 	RSP_ahhaa_2: autoLog = True
0.0100 	EXP 	RSP_sudden_2: autoLog = True
0.0100 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0100 	EXP 	RSP_sudden_2: styleTweaks = []
0.0100 	EXP 	RSP_sudden_2: styleTweaks = []
0.0100 	EXP 	RSP_sudden_2: styleTweaks = []
0.0100 	EXP 	RSP_sudden_2: styleTweaks = []
0.0100 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0100 	EXP 	RSP_sudden_2: contrast = 1.0
0.0100 	EXP 	RSP_sudden_2: markerPos = None
0.0100 	EXP 	RSP_sudden_2: autoLog = True
0.0100 	EXP 	RSP_pleasant_2: autoLog = True
0.0100 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0100 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0100 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0100 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0100 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0100 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0100 	EXP 	RSP_pleasant_2: contrast = 1.0
0.0100 	EXP 	RSP_pleasant_2: markerPos = None
0.0100 	EXP 	RSP_pleasant_2: autoLog = True
0.0100 	EXP 	brush: autoLog = True
0.0100 	EXP 	brush: autoDraw = False
0.0100 	EXP 	H1_textbox: autoLog = True
0.0100 	EXP 	RSP_ahhaa: autoLog = True
0.0100 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0100 	EXP 	RSP_ahhaa: styleTweaks = []
0.0100 	EXP 	RSP_ahhaa: styleTweaks = []
0.0100 	EXP 	RSP_ahhaa: styleTweaks = []
0.0100 	EXP 	RSP_ahhaa: styleTweaks = []
0.0100 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0100 	EXP 	RSP_ahhaa: contrast = 1.0
0.0100 	EXP 	RSP_ahhaa: markerPos = None
0.0100 	EXP 	RSP_ahhaa: autoLog = True
0.0100 	EXP 	RSP_sudden: autoLog = True
0.0100 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0100 	EXP 	RSP_sudden: styleTweaks = []
0.0100 	EXP 	RSP_sudden: styleTweaks = []
0.0100 	EXP 	RSP_sudden: styleTweaks = []
0.0100 	EXP 	RSP_sudden: styleTweaks = []
0.0100 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0100 	EXP 	RSP_sudden: contrast = 1.0
0.0100 	EXP 	RSP_sudden: markerPos = None
0.0100 	EXP 	RSP_sudden: autoLog = True
0.0100 	EXP 	RSP_pleasant: autoLog = True
0.0100 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0100 	EXP 	RSP_pleasant: styleTweaks = []
0.0100 	EXP 	RSP_pleasant: styleTweaks = []
0.0100 	EXP 	RSP_pleasant: styleTweaks = []
0.0100 	EXP 	RSP_pleasant: styleTweaks = []
0.0100 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0100 	EXP 	RSP_pleasant: contrast = 1.0
0.0100 	EXP 	RSP_pleasant: markerPos = None
0.0100 	EXP 	RSP_pleasant: autoLog = True
0.0189 	EXP 	instruction1_2: autoDraw = True
0.0189 	EXP 	button1_2: autoDraw = True
0.0189 	EXP 	button_txt1_2: autoDraw = True
2.1777 	DATA 	Mouse: Left button down, pos=(1417,210)
2.1902 	EXP 	instruction1_2: autoDraw = False
2.1902 	EXP 	button1_2: autoDraw = False
2.1902 	EXP 	button_txt1_2: autoDraw = False
2.1902 	EXP 	instruction1: autoDraw = True
2.2220 	DATA 	Mouse:  Left button up, pos=(1417,210)
3.0271 	DATA 	Mouse: Left button down, pos=(811,273)
3.1382 	DATA 	Mouse:  Left button up, pos=(811,273)
4.1313 	DATA 	Mouse: Left button down, pos=(1137,503)
4.1872 	EXP 	button1: autoDraw = True
4.1872 	EXP 	button_txt1: autoDraw = True
4.3172 	DATA 	Mouse:  Left button up, pos=(1137,503)
5.3588 	DATA 	Mouse: Left button down, pos=(1401,197)
5.3665 	EXP 	instruction1: autoDraw = False
5.3665 	EXP 	button1: autoDraw = False
5.3665 	EXP 	button_txt1: autoDraw = False
5.3665 	EXP 	instruction2: autoDraw = True
5.5128 	DATA 	Mouse:  Left button up, pos=(1401,197)
7.3589 	EXP 	button2: autoDraw = True
7.3589 	EXP 	button_txt2: autoDraw = True
8.1658 	DATA 	Mouse: Left button down, pos=(1369,182)
8.1711 	EXP 	instruction2: autoDraw = False
8.1711 	EXP 	button2: autoDraw = False
8.1711 	EXP 	button_txt2: autoDraw = False
8.1711 	EXP 	instruction3: autoDraw = True
8.2980 	DATA 	Mouse:  Left button up, pos=(1369,182)
9.7837 	DATA 	Mouse: Left button down, pos=(1069,497)
9.9293 	DATA 	Mouse:  Left button up, pos=(1069,497)
10.1709 	EXP 	button3: autoDraw = True
10.1709 	EXP 	button_txt3: autoDraw = True
10.3042 	DATA 	Mouse: Left button down, pos=(1055,309)
10.4160 	DATA 	Mouse:  Left button up, pos=(1055,309)
10.9983 	DATA 	Mouse: Left button down, pos=(1422,155)
11.1441 	DATA 	Mouse:  Left button up, pos=(1422,155)
11.8122 	DATA 	Mouse: Left button down, pos=(1412,181)
11.8244 	EXP 	instruction3: autoDraw = False
11.8244 	EXP 	button3: autoDraw = False
11.8244 	EXP 	button_txt3: autoDraw = False
11.8244 	EXP 	instruction4: autoDraw = True
11.9918 	DATA 	Mouse:  Left button up, pos=(1412,181)
12.5614 	DATA 	Mouse: Left button down, pos=(1222,308)
12.6933 	DATA 	Mouse:  Left button up, pos=(1222,308)
13.8173 	EXP 	button4: autoDraw = True
13.8173 	EXP 	button_txt4: autoDraw = True
14.6087 	DATA 	Mouse: Left button down, pos=(1340,214)
14.7545 	DATA 	Mouse:  Left button up, pos=(1340,214)
15.4092 	DATA 	Mouse: Left button down, pos=(1414,190)
15.4113 	EXP 	Resetting brush_2
15.4387 	EXP 	Resetting brush_2 parameter: brushPos.
15.4388 	EXP 	Creating ShapeStim for brush_2
15.4389 	EXP 	window1: mouseVisible = True
15.4455 	EXP 	instruction4: autoDraw = False
15.4455 	EXP 	button4: autoDraw = False
15.4455 	EXP 	button_txt4: autoDraw = False
15.4455 	EXP 	image_2: image = 'stimuli/practice_first.jpg'
15.4455 	EXP 	vihje_txt_2: height = 0.06
15.4455 	EXP 	vihje_txt_2: height = 0.06
15.4455 	EXP 	vihje_txt_2: height = 0.06
15.4455 	EXP 	vihje_txt_2: text = 'None'
15.4455 	EXP 	leidsin_txt_2: height = 0.06
15.4455 	EXP 	leidsin_txt_2: height = 0.06
15.4455 	EXP 	leidsin_txt_2: height = 0.06
15.4455 	EXP 	leidsin_txt_2: text = 'Found it!'
15.4455 	EXP 	RSP_ahhaa_2: markerPos = None
15.4455 	EXP 	RSP_ahhaa_2: markerPos = None
15.4455 	EXP 	RSP_sudden_2: markerPos = None
15.4455 	EXP 	RSP_sudden_2: markerPos = None
15.4455 	EXP 	RSP_pleasant_2: markerPos = None
15.4455 	EXP 	RSP_pleasant_2: markerPos = None
15.4455 	EXP 	image_2: autoDraw = True
15.4455 	EXP 	brush_2: autoDraw = True
15.4455 	EXP 	juhis_txt_2: autoDraw = True
15.4455 	EXP 	button_clear_2: autoDraw = True
15.4455 	EXP 	clear_txt_2: autoDraw = True
15.4455 	EXP 	button_yes_2: autoDraw = True
15.5595 	DATA 	Mouse:  Left button up, pos=(1414,190)
17.9048 	DATA 	Mouse: Left button down, pos=(1242,866)
17.9186 	EXP 	Resetting brush_2 parameter: brushPos.
17.9186 	EXP 	Creating ShapeStim for brush_2
17.9188 	EXP 	window1: mouseVisible = True
17.9454 	EXP 	objekt_txt_2: autoDraw = True
17.9454 	EXP 	button_yes_2: autoDraw = False
17.9454 	EXP 	RSP_ahhaa_2: autoDraw = True
17.9454 	EXP 	ahhaa_txt_2: autoDraw = True
17.9454 	EXP 	RSP_sudden_2: autoDraw = True
17.9454 	EXP 	sudden_txt_2: autoDraw = True
17.9454 	EXP 	RSP_pleasant_2: autoDraw = True
17.9454 	EXP 	pleasant_txt_2: autoDraw = True
17.9703 	EXP 	H1_textbox_2: autoDraw = True
18.0028 	DATA 	Mouse:  Left button up, pos=(1242,866)
