15.7877 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
25.2772 	EXP 	Created button5 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
25.2773 	EXP 	window1: mouseVisible = True
25.2827 	EXP 	Created button_txt5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
25.2828 	EXP 	window1: mouseVisible = True
25.5796 	EXP 	Created instruction4_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/intro5.PNG', interpolate=True, mask=None, maskParams=None, name='instruction4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1.6]), texRes=128.0, units='norm', win=Window(...))
25.5797 	EXP 	window1: mouseVisible = True
25.5798 	EXP 	window1: mouseVisible = True
25.5823 	EXP 	Created button4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
25.5824 	EXP 	window1: mouseVisible = True
25.5863 	EXP 	Created button_txt4_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
25.5865 	EXP 	window1: mouseVisible = True
25.6022 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.65, 0.65]), texRes=128.0, units='height', win=Window(...))
25.6029 	EXP 	window1: mouseVisible = True
25.6029 	EXP 	window1: mouseVisible = True
25.6030 	EXP 	Created brush = <psychopy.visual.brush.Brush object at 0x0000020401F2F640>
25.6032 	EXP 	window1: mouseVisible = True
25.6035 	EXP 	window1: mouseVisible = True
25.6045 	EXP 	window1: mouseVisible = True
25.6052 	EXP 	window1: mouseVisible = True
25.6102 	EXP 	window1: mouseVisible = True
25.6104 	EXP 	window1: mouseVisible = True
25.6111 	EXP 	window1: mouseVisible = True
25.6118 	EXP 	window1: mouseVisible = True
25.6165 	EXP 	window1: mouseVisible = True
25.6296 	EXP 	Created juhis_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='juhis_txt', opacity=1.0, ori=0.0, pos=array([-0.45,  0.75]), rgb=UNKNOWN, text='Trace the contours to find an object!', units='norm', win=Window(...), wrapWidth=1)
25.6297 	EXP 	window1: mouseVisible = True
25.6321 	EXP 	Created button_clear = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_clear', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
25.6323 	EXP 	window1: mouseVisible = True
25.6428 	EXP 	Created objekt_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='objekt_txt', opacity=1.0, ori=0.0, pos=array([0.4 , 0.55]), rgb=UNKNOWN, text='What did you find in the image?', units='norm', win=Window(...), wrapWidth=1)
25.6429 	EXP 	window1: mouseVisible = True
25.6430 	EXP 	window1: mouseVisible = True
25.6451 	EXP 	Created button_next = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_next', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
25.6452 	EXP 	window1: mouseVisible = True
25.6452 	EXP 	window1: mouseVisible = True
25.6506 	EXP 	Created clear_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='clear_txt', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), rgb=UNKNOWN, text='Erase', units='norm', win=Window(...), wrapWidth=1)
25.6507 	EXP 	window1: mouseVisible = True
25.6530 	EXP 	Created button_hint = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-13.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_hint', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
25.6531 	EXP 	window1: mouseVisible = True
25.6552 	EXP 	Created vihje_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='vihje_txt', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
25.6553 	EXP 	window1: mouseVisible = True
25.6575 	EXP 	Created button_yes = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-15.0, draggable=False, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_yes', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
25.6577 	EXP 	window1: mouseVisible = True
25.6593 	EXP 	Created leidsin_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='leidsin_txt', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
25.6638 	EXP 	window1: mouseVisible = True
25.6643 	EXP 	window1: mouseVisible = True
25.6699 	EXP 	window1: mouseVisible = True
25.6701 	EXP 	window1: mouseVisible = True
25.6708 	EXP 	window1: mouseVisible = True
25.6717 	EXP 	window1: mouseVisible = True
25.6779 	EXP 	window1: mouseVisible = True
25.6781 	EXP 	window1: mouseVisible = True
25.6788 	EXP 	window1: mouseVisible = True
25.6794 	EXP 	window1: mouseVisible = True
25.6845 	EXP 	window1: mouseVisible = True
25.6847 	EXP 	window1: mouseVisible = True
25.6854 	EXP 	window1: mouseVisible = True
25.6860 	EXP 	window1: mouseVisible = True
25.6921 	EXP 	window1: mouseVisible = True
25.6923 	EXP 	window1: mouseVisible = True
25.6930 	EXP 	window1: mouseVisible = True
25.6936 	EXP 	window1: mouseVisible = True
25.6988 	EXP 	window1: mouseVisible = True
25.7024 	EXP 	window1: mouseVisible = True
25.7497 	EXP 	Created RSP_ahhaa = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-17, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very uncertain', 'Very certain'], lineColor=None, markerColor=None, name='RSP_ahhaa', opacity=None, ori=0.0, pos=array([ 0.5 , -0.05]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
25.7499 	EXP 	window1: mouseVisible = True
25.7560 	EXP 	Created ahhaa_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='ahhaa_txt', opacity=1.0, ori=0.0, pos=array([0.51, 0.05]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
25.7603 	EXP 	window1: mouseVisible = True
25.7609 	EXP 	window1: mouseVisible = True
25.7662 	EXP 	window1: mouseVisible = True
25.7664 	EXP 	window1: mouseVisible = True
25.7671 	EXP 	window1: mouseVisible = True
25.7678 	EXP 	window1: mouseVisible = True
25.7733 	EXP 	window1: mouseVisible = True
25.7735 	EXP 	window1: mouseVisible = True
25.7743 	EXP 	window1: mouseVisible = True
25.7749 	EXP 	window1: mouseVisible = True
25.7796 	EXP 	window1: mouseVisible = True
25.7798 	EXP 	window1: mouseVisible = True
25.7805 	EXP 	window1: mouseVisible = True
25.7812 	EXP 	window1: mouseVisible = True
25.7863 	EXP 	window1: mouseVisible = True
25.7865 	EXP 	window1: mouseVisible = True
25.7872 	EXP 	window1: mouseVisible = True
25.7879 	EXP 	window1: mouseVisible = True
25.7932 	EXP 	window1: mouseVisible = True
25.7951 	EXP 	window1: mouseVisible = True
25.8397 	EXP 	Created RSP_sudden = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-19, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very gradually', 'Very suddenly'], lineColor=None, markerColor=None, name='RSP_sudden', opacity=None, ori=0.0, pos=array([ 0.5, -0.3]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
25.8398 	EXP 	window1: mouseVisible = True
25.8477 	EXP 	Created sudden_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='sudden_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.2 ]), rgb=UNKNOWN, text='How suddenly did the final answer arrive?', units='norm', win=Window(...), wrapWidth=1)
25.8521 	EXP 	window1: mouseVisible = True
25.8527 	EXP 	window1: mouseVisible = True
25.8580 	EXP 	window1: mouseVisible = True
25.8582 	EXP 	window1: mouseVisible = True
25.8589 	EXP 	window1: mouseVisible = True
25.8596 	EXP 	window1: mouseVisible = True
25.8654 	EXP 	window1: mouseVisible = True
25.8656 	EXP 	window1: mouseVisible = True
25.8662 	EXP 	window1: mouseVisible = True
25.8669 	EXP 	window1: mouseVisible = True
25.8717 	EXP 	window1: mouseVisible = True
25.8718 	EXP 	window1: mouseVisible = True
25.8726 	EXP 	window1: mouseVisible = True
25.8733 	EXP 	window1: mouseVisible = True
25.8786 	EXP 	window1: mouseVisible = True
25.8787 	EXP 	window1: mouseVisible = True
25.8795 	EXP 	window1: mouseVisible = True
25.8802 	EXP 	window1: mouseVisible = True
25.8851 	EXP 	window1: mouseVisible = True
25.8867 	EXP 	window1: mouseVisible = True
25.9331 	EXP 	Created RSP_pleasant = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-21, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very easy', 'Very difficult'], lineColor=None, markerColor=None, name='RSP_pleasant', opacity=None, ori=0.0, pos=array([ 0.5 , -0.55]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
25.9334 	EXP 	window1: mouseVisible = True
25.9400 	EXP 	Created pleasant_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-22.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='pleasant_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.45]), rgb=UNKNOWN, text='How difficult was it to find a solution?', units='norm', win=Window(...), wrapWidth=1)
25.9401 	EXP 	window1: mouseVisible = True
25.9445 	EXP 	Created next_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-23.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='next_txt', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
25.9447 	EXP 	window1: mouseVisible = True
25.9471 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
25.9472 	EXP 	window1: mouseVisible = True
25.9556 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='end_txt', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='The end. Thank you!', units='norm', win=Window(...), wrapWidth=1)
0.0113 	EXP 	brush_2: autoLog = True
0.0113 	EXP 	brush_2: autoDraw = False
0.0113 	EXP 	H1_textbox_2: autoLog = True
0.0113 	EXP 	RSP_ahhaa_2: autoLog = True
0.0113 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0113 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0113 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0113 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0113 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0113 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0113 	EXP 	RSP_ahhaa_2: contrast = 1.0
0.0113 	EXP 	RSP_ahhaa_2: markerPos = None
0.0113 	EXP 	RSP_ahhaa_2: autoLog = True
0.0113 	EXP 	RSP_sudden_2: autoLog = True
0.0113 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0113 	EXP 	RSP_sudden_2: styleTweaks = []
0.0113 	EXP 	RSP_sudden_2: styleTweaks = []
0.0113 	EXP 	RSP_sudden_2: styleTweaks = []
0.0113 	EXP 	RSP_sudden_2: styleTweaks = []
0.0113 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0113 	EXP 	RSP_sudden_2: contrast = 1.0
0.0113 	EXP 	RSP_sudden_2: markerPos = None
0.0113 	EXP 	RSP_sudden_2: autoLog = True
0.0113 	EXP 	RSP_pleasant_2: autoLog = True
0.0113 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0113 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0113 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0113 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0113 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0113 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0113 	EXP 	RSP_pleasant_2: contrast = 1.0
0.0113 	EXP 	RSP_pleasant_2: markerPos = None
0.0113 	EXP 	RSP_pleasant_2: autoLog = True
0.0113 	EXP 	brush: autoLog = True
0.0113 	EXP 	brush: autoDraw = False
0.0113 	EXP 	H1_textbox: autoLog = True
0.0113 	EXP 	RSP_ahhaa: autoLog = True
0.0113 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0113 	EXP 	RSP_ahhaa: styleTweaks = []
0.0113 	EXP 	RSP_ahhaa: styleTweaks = []
0.0113 	EXP 	RSP_ahhaa: styleTweaks = []
0.0113 	EXP 	RSP_ahhaa: styleTweaks = []
0.0113 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0113 	EXP 	RSP_ahhaa: contrast = 1.0
0.0113 	EXP 	RSP_ahhaa: markerPos = None
0.0113 	EXP 	RSP_ahhaa: autoLog = True
0.0113 	EXP 	RSP_sudden: autoLog = True
0.0113 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0113 	EXP 	RSP_sudden: styleTweaks = []
0.0113 	EXP 	RSP_sudden: styleTweaks = []
0.0113 	EXP 	RSP_sudden: styleTweaks = []
0.0113 	EXP 	RSP_sudden: styleTweaks = []
0.0113 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0113 	EXP 	RSP_sudden: contrast = 1.0
0.0113 	EXP 	RSP_sudden: markerPos = None
0.0113 	EXP 	RSP_sudden: autoLog = True
0.0113 	EXP 	RSP_pleasant: autoLog = True
0.0113 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0113 	EXP 	RSP_pleasant: styleTweaks = []
0.0113 	EXP 	RSP_pleasant: styleTweaks = []
0.0113 	EXP 	RSP_pleasant: styleTweaks = []
0.0113 	EXP 	RSP_pleasant: styleTweaks = []
0.0113 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0113 	EXP 	RSP_pleasant: contrast = 1.0
0.0113 	EXP 	RSP_pleasant: markerPos = None
0.0113 	EXP 	RSP_pleasant: autoLog = True
0.0282 	EXP 	instruction1_2: autoDraw = True
0.0282 	EXP 	button1_2: autoDraw = True
0.0282 	EXP 	button_txt1_2: autoDraw = True
8.6918 	DATA 	Mouse: wheel shift=(0,1), pos=(1409,242)
9.1171 	DATA 	Mouse: wheel shift=(0,-1), pos=(1409,256)
9.1861 	DATA 	Mouse: wheel shift=(0,-1), pos=(1409,256)
9.2542 	DATA 	Mouse: wheel shift=(0,-1), pos=(1409,257)
16.7085 	DATA 	Mouse: Left button down, pos=(1403,187)
16.7173 	EXP 	instruction1_2: autoDraw = False
16.7173 	EXP 	button1_2: autoDraw = False
16.7173 	EXP 	button_txt1_2: autoDraw = False
16.7173 	EXP 	instruction1: autoDraw = True
16.8383 	DATA 	Mouse:  Left button up, pos=(1403,187)
18.7118 	EXP 	button1: autoDraw = True
18.7118 	EXP 	button_txt1: autoDraw = True
42.2608 	DATA 	Keypress: escape
42.4267 	EXP 	ConstellationsNAI22: status = STOPPED
42.4340 	EXP 	instruction1: autoDraw = False
42.4340 	EXP 	button1: autoDraw = False
42.4340 	EXP 	button_txt1: autoDraw = False
42.4341 	EXP 	ConstellationsNAI22: status = STOPPED
42.5064 	EXP 	window1: mouseVisible = True
