13.5167 	WARNING 	User requested fullscreen with size [1536  864], but screen is actually [1920, 1080]. Using actual size
19.4686 	EXP 	Created button5 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-4.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
19.4687 	EXP 	window1: mouseVisible = True
19.4723 	EXP 	Created button_txt5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt5', opacity=1.0, ori=0.0, pos=array([ 0.5, -0.6]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
19.4724 	EXP 	window1: mouseVisible = True
19.6809 	EXP 	Created instruction4_2 = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='stimuli/intro5.PNG', interpolate=True, mask=None, maskParams=None, name='instruction4_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), size=array([1.3, 1.6]), texRes=128.0, units='norm', win=Window(...))
19.6810 	EXP 	window1: mouseVisible = True
19.6811 	EXP 	window1: mouseVisible = True
19.6825 	EXP 	Created button4_2 = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-2.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
19.6826 	EXP 	window1: mouseVisible = True
19.6849 	EXP 	Created button_txt4_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='button_txt4_2', opacity=1.0, ori=0.0, pos=array([ 0.5 , -0.65]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
19.6850 	EXP 	window1: mouseVisible = True
19.6936 	EXP 	Created image = ImageStim(__class__=<class 'psychopy.visual.image.ImageStim'>, anchor=('center', 'center'), autoLog=True, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, image='default.png', interpolate=True, mask=None, maskParams=None, name='image', opacity=1.0, ori=0.0, pos=array([-0.4,  0. ]), size=array([0.65, 0.65]), texRes=128.0, units='height', win=Window(...))
19.6941 	EXP 	window1: mouseVisible = True
19.6942 	EXP 	window1: mouseVisible = True
19.6942 	EXP 	Created brush = <psychopy.visual.brush.Brush object at 0x0000017CCB8406A0>
19.6944 	EXP 	window1: mouseVisible = True
19.6945 	EXP 	window1: mouseVisible = True
19.6951 	EXP 	window1: mouseVisible = True
19.6954 	EXP 	window1: mouseVisible = True
19.6987 	EXP 	window1: mouseVisible = True
19.6987 	EXP 	window1: mouseVisible = True
19.6991 	EXP 	window1: mouseVisible = True
19.6995 	EXP 	window1: mouseVisible = True
19.7024 	EXP 	window1: mouseVisible = True
19.7096 	EXP 	Created juhis_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.07, italic=False, languageStyle='LTR', name='juhis_txt', opacity=1.0, ori=0.0, pos=array([-0.45,  0.75]), rgb=UNKNOWN, text='Trace the contours to find an object!', units='norm', win=Window(...), wrapWidth=1)
19.7097 	EXP 	window1: mouseVisible = True
19.7110 	EXP 	Created button_clear = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-7.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_clear', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
19.7111 	EXP 	window1: mouseVisible = True
19.7177 	EXP 	Created objekt_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-8.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='objekt_txt', opacity=1.0, ori=0.0, pos=array([0.4 , 0.55]), rgb=UNKNOWN, text='What did you find in the image?', units='norm', win=Window(...), wrapWidth=1)
19.7178 	EXP 	window1: mouseVisible = True
19.7178 	EXP 	window1: mouseVisible = True
19.7193 	EXP 	Created button_next = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-10.0, draggable=False, fillColor=array([1, 1, 1]), fillColorSpace='rgb', fillRGB=array([1, 1, 1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_next', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
19.7193 	EXP 	window1: mouseVisible = True
19.7194 	EXP 	window1: mouseVisible = True
19.7224 	EXP 	Created clear_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-12.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='clear_txt', opacity=1.0, ori=0.0, pos=array([-0.2 , -0.75]), rgb=UNKNOWN, text='Erase', units='norm', win=Window(...), wrapWidth=1)
19.7225 	EXP 	window1: mouseVisible = True
19.7238 	EXP 	Created button_hint = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-13.0, draggable=False, fillColor=array([ 1, -1, -1]), fillColorSpace='rgb', fillRGB=array([ 1, -1, -1]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_hint', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
19.7239 	EXP 	window1: mouseVisible = True
19.7253 	EXP 	Created vihje_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-14.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='vihje_txt', opacity=1.0, ori=0.0, pos=array([0.6, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
19.7254 	EXP 	window1: mouseVisible = True
19.7266 	EXP 	Created button_yes = Rect(__class__=<class 'psychopy.visual.rect.Rect'>, anchor=('center', 'center'), autoDraw=False, autoLog=True, closeShape=True, color=method-wrapper(...), colorSpace='rgb', contrast=None, depth=-15.0, draggable=False, fillColor=array([-1.        ,  0.00392157, -1.        ]), fillColorSpace='rgb', fillRGB=array([-1.        ,  0.00392157, -1.        ]), interpolate=True, lineColor=array([1., 1., 1.]), lineColorSpace='rgb', lineRGB=array([1, 1, 1]), lineWidth=1.0, name='button_yes', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), size=array([0.2, 0.1]), units='norm', vertices=ndarray(...), win=Window(...))
19.7267 	EXP 	window1: mouseVisible = True
19.7277 	EXP 	Created leidsin_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-16.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='leidsin_txt', opacity=1.0, ori=0.0, pos=array([0.3, 0.6]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
19.7301 	EXP 	window1: mouseVisible = True
19.7304 	EXP 	window1: mouseVisible = True
19.7335 	EXP 	window1: mouseVisible = True
19.7336 	EXP 	window1: mouseVisible = True
19.7341 	EXP 	window1: mouseVisible = True
19.7346 	EXP 	window1: mouseVisible = True
19.7379 	EXP 	window1: mouseVisible = True
19.7380 	EXP 	window1: mouseVisible = True
19.7384 	EXP 	window1: mouseVisible = True
19.7387 	EXP 	window1: mouseVisible = True
19.7418 	EXP 	window1: mouseVisible = True
19.7419 	EXP 	window1: mouseVisible = True
19.7422 	EXP 	window1: mouseVisible = True
19.7426 	EXP 	window1: mouseVisible = True
19.7458 	EXP 	window1: mouseVisible = True
19.7459 	EXP 	window1: mouseVisible = True
19.7463 	EXP 	window1: mouseVisible = True
19.7466 	EXP 	window1: mouseVisible = True
19.7498 	EXP 	window1: mouseVisible = True
19.7519 	EXP 	window1: mouseVisible = True
19.7765 	EXP 	Created RSP_ahhaa = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-17, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very uncertain', 'Very certain'], lineColor=None, markerColor=None, name='RSP_ahhaa', opacity=None, ori=0.0, pos=array([ 0.5 , -0.05]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
19.7765 	EXP 	window1: mouseVisible = True
19.7808 	EXP 	Created ahhaa_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-18.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='ahhaa_txt', opacity=1.0, ori=0.0, pos=array([0.51, 0.05]), rgb=UNKNOWN, text=str(...), units='norm', win=Window(...), wrapWidth=1)
19.7831 	EXP 	window1: mouseVisible = True
19.7834 	EXP 	window1: mouseVisible = True
19.7863 	EXP 	window1: mouseVisible = True
19.7865 	EXP 	window1: mouseVisible = True
19.7871 	EXP 	window1: mouseVisible = True
19.7875 	EXP 	window1: mouseVisible = True
19.7909 	EXP 	window1: mouseVisible = True
19.7910 	EXP 	window1: mouseVisible = True
19.7914 	EXP 	window1: mouseVisible = True
19.7917 	EXP 	window1: mouseVisible = True
19.7947 	EXP 	window1: mouseVisible = True
19.7948 	EXP 	window1: mouseVisible = True
19.7952 	EXP 	window1: mouseVisible = True
19.7955 	EXP 	window1: mouseVisible = True
19.7988 	EXP 	window1: mouseVisible = True
19.7989 	EXP 	window1: mouseVisible = True
19.7992 	EXP 	window1: mouseVisible = True
19.7996 	EXP 	window1: mouseVisible = True
19.8027 	EXP 	window1: mouseVisible = True
19.8040 	EXP 	window1: mouseVisible = True
19.8286 	EXP 	Created RSP_sudden = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-19, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very gradually', 'Very suddenly'], lineColor=None, markerColor=None, name='RSP_sudden', opacity=None, ori=0.0, pos=array([ 0.5, -0.3]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
19.8287 	EXP 	window1: mouseVisible = True
19.8327 	EXP 	Created sudden_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-20.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='sudden_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.2 ]), rgb=UNKNOWN, text='How suddenly did the final answer arrive?', units='norm', win=Window(...), wrapWidth=1)
19.8350 	EXP 	window1: mouseVisible = True
19.8353 	EXP 	window1: mouseVisible = True
19.8384 	EXP 	window1: mouseVisible = True
19.8385 	EXP 	window1: mouseVisible = True
19.8390 	EXP 	window1: mouseVisible = True
19.8394 	EXP 	window1: mouseVisible = True
19.8427 	EXP 	window1: mouseVisible = True
19.8428 	EXP 	window1: mouseVisible = True
19.8432 	EXP 	window1: mouseVisible = True
19.8436 	EXP 	window1: mouseVisible = True
19.8465 	EXP 	window1: mouseVisible = True
19.8466 	EXP 	window1: mouseVisible = True
19.8470 	EXP 	window1: mouseVisible = True
19.8474 	EXP 	window1: mouseVisible = True
19.8507 	EXP 	window1: mouseVisible = True
19.8507 	EXP 	window1: mouseVisible = True
19.8511 	EXP 	window1: mouseVisible = True
19.8514 	EXP 	window1: mouseVisible = True
19.8545 	EXP 	window1: mouseVisible = True
19.8557 	EXP 	window1: mouseVisible = True
19.8802 	EXP 	Created RSP_pleasant = Slider(__class__=<class 'psychopy.visual.slider.Slider'>, autoDraw=False, autoLog=True, borderColor=None, color=None, colorSpace='rgb', depth=-21, fillColor=None, flip=False, font='Open Sans', granularity=1.0, labelColor=None, labelHeight=0.04, labelWrapWidth=None, labels=['Very easy', 'Very difficult'], lineColor=None, markerColor=None, name='RSP_pleasant', opacity=None, ori=0.0, pos=array([ 0.5 , -0.55]), readOnly=False, self=UNKNOWN, size=array([0.5 , 0.06]), startValue=None, style='radio', styleTweaks=[], ticks=array([0, 1]), units='norm', win=Window(...))
19.8802 	EXP 	window1: mouseVisible = True
19.8835 	EXP 	Created pleasant_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-22.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='pleasant_txt', opacity=1.0, ori=0.0, pos=array([ 0.42, -0.45]), rgb=UNKNOWN, text='How difficult was it to find a solution?', units='norm', win=Window(...), wrapWidth=1)
19.8835 	EXP 	window1: mouseVisible = True
19.8861 	EXP 	Created next_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([-1., -1., -1.]), colorSpace='rgb', contrast=1.0, depth=-23.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.06, italic=False, languageStyle='LTR', name='next_txt', opacity=1.0, ori=0.0, pos=array([ 0.7 , -0.75]), rgb=UNKNOWN, text='Next', units='norm', win=Window(...), wrapWidth=1)
19.8862 	EXP 	window1: mouseVisible = True
19.8876 	EXP 	Created text = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='text', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='norm', win=Window(...), wrapWidth=1)
19.8876 	EXP 	window1: mouseVisible = True
19.8932 	EXP 	Created end_txt = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='end_txt', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='The end. Thank you!', units='norm', win=Window(...), wrapWidth=1)
0.0074 	EXP 	brush_2: autoLog = True
0.0074 	EXP 	brush_2: autoDraw = False
0.0074 	EXP 	H1_textbox_2: autoLog = True
0.0074 	EXP 	RSP_ahhaa_2: autoLog = True
0.0074 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0074 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0074 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0074 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0074 	EXP 	RSP_ahhaa_2: styleTweaks = []
0.0074 	EXP 	RSP_ahhaa_2: ticks = array([0, 1])
0.0074 	EXP 	RSP_ahhaa_2: contrast = 1.0
0.0074 	EXP 	RSP_ahhaa_2: markerPos = None
0.0074 	EXP 	RSP_ahhaa_2: autoLog = True
0.0074 	EXP 	RSP_sudden_2: autoLog = True
0.0074 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0074 	EXP 	RSP_sudden_2: styleTweaks = []
0.0074 	EXP 	RSP_sudden_2: styleTweaks = []
0.0074 	EXP 	RSP_sudden_2: styleTweaks = []
0.0074 	EXP 	RSP_sudden_2: styleTweaks = []
0.0074 	EXP 	RSP_sudden_2: ticks = array([0, 1])
0.0074 	EXP 	RSP_sudden_2: contrast = 1.0
0.0074 	EXP 	RSP_sudden_2: markerPos = None
0.0074 	EXP 	RSP_sudden_2: autoLog = True
0.0074 	EXP 	RSP_pleasant_2: autoLog = True
0.0074 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0074 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0074 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0074 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0074 	EXP 	RSP_pleasant_2: styleTweaks = []
0.0074 	EXP 	RSP_pleasant_2: ticks = array([0, 1])
0.0074 	EXP 	RSP_pleasant_2: contrast = 1.0
0.0074 	EXP 	RSP_pleasant_2: markerPos = None
0.0074 	EXP 	RSP_pleasant_2: autoLog = True
0.0074 	EXP 	brush: autoLog = True
0.0074 	EXP 	brush: autoDraw = False
0.0074 	EXP 	H1_textbox: autoLog = True
0.0074 	EXP 	RSP_ahhaa: autoLog = True
0.0074 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0074 	EXP 	RSP_ahhaa: styleTweaks = []
0.0074 	EXP 	RSP_ahhaa: styleTweaks = []
0.0074 	EXP 	RSP_ahhaa: styleTweaks = []
0.0074 	EXP 	RSP_ahhaa: styleTweaks = []
0.0074 	EXP 	RSP_ahhaa: ticks = array([0, 1])
0.0074 	EXP 	RSP_ahhaa: contrast = 1.0
0.0074 	EXP 	RSP_ahhaa: markerPos = None
0.0074 	EXP 	RSP_ahhaa: autoLog = True
0.0074 	EXP 	RSP_sudden: autoLog = True
0.0074 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0074 	EXP 	RSP_sudden: styleTweaks = []
0.0074 	EXP 	RSP_sudden: styleTweaks = []
0.0074 	EXP 	RSP_sudden: styleTweaks = []
0.0074 	EXP 	RSP_sudden: styleTweaks = []
0.0074 	EXP 	RSP_sudden: ticks = array([0, 1])
0.0074 	EXP 	RSP_sudden: contrast = 1.0
0.0074 	EXP 	RSP_sudden: markerPos = None
0.0074 	EXP 	RSP_sudden: autoLog = True
0.0074 	EXP 	RSP_pleasant: autoLog = True
0.0074 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0074 	EXP 	RSP_pleasant: styleTweaks = []
0.0074 	EXP 	RSP_pleasant: styleTweaks = []
0.0074 	EXP 	RSP_pleasant: styleTweaks = []
0.0074 	EXP 	RSP_pleasant: styleTweaks = []
0.0074 	EXP 	RSP_pleasant: ticks = array([0, 1])
0.0074 	EXP 	RSP_pleasant: contrast = 1.0
0.0074 	EXP 	RSP_pleasant: markerPos = None
0.0074 	EXP 	RSP_pleasant: autoLog = True
0.0161 	EXP 	instruction1_2: autoDraw = True
0.0161 	EXP 	button1_2: autoDraw = True
0.0161 	EXP 	button_txt1_2: autoDraw = True
1.4586 	DATA 	Mouse: Left button down, pos=(1368,182)
1.4644 	EXP 	instruction1_2: autoDraw = False
1.4644 	EXP 	button1_2: autoDraw = False
1.4644 	EXP 	button_txt1_2: autoDraw = False
1.4644 	EXP 	instruction1: autoDraw = True
1.5978 	DATA 	Mouse:  Left button up, pos=(1368,182)
3.4643 	EXP 	button1: autoDraw = True
3.4643 	EXP 	button_txt1: autoDraw = True
4.5145 	DATA 	Mouse: Left button down, pos=(1400,189)
4.5277 	EXP 	instruction1: autoDraw = False
4.5277 	EXP 	button1: autoDraw = False
4.5277 	EXP 	button_txt1: autoDraw = False
4.5277 	EXP 	instruction2: autoDraw = True
4.6741 	DATA 	Mouse:  Left button up, pos=(1400,189)
6.5204 	EXP 	button2: autoDraw = True
6.5204 	EXP 	button_txt2: autoDraw = True
6.9601 	DATA 	Mouse: Left button down, pos=(695,742)
7.3465 	DATA 	Mouse:  Left button up, pos=(676,677)
8.1527 	DATA 	Mouse: Left button down, pos=(1407,186)
8.1586 	EXP 	instruction2: autoDraw = False
8.1586 	EXP 	button2: autoDraw = False
8.1586 	EXP 	button_txt2: autoDraw = False
8.1586 	EXP 	instruction3: autoDraw = True
8.2643 	DATA 	Mouse:  Left button up, pos=(1407,186)
9.7226 	DATA 	Mouse: Left button down, pos=(971,683)
9.8199 	DATA 	Mouse:  Left button up, pos=(971,683)
10.1479 	DATA 	Mouse: Left button down, pos=(987,697)
10.1516 	EXP 	button3: autoDraw = True
10.1516 	EXP 	button_txt3: autoDraw = True
10.2640 	DATA 	Mouse:  Left button up, pos=(990,693)
10.9720 	DATA 	Mouse: Left button down, pos=(1384,199)
10.9790 	EXP 	instruction3: autoDraw = False
10.9790 	EXP 	button3: autoDraw = False
10.9790 	EXP 	button_txt3: autoDraw = False
10.9790 	EXP 	instruction4: autoDraw = True
11.1045 	DATA 	Mouse:  Left button up, pos=(1385,199)
12.9710 	EXP 	button4: autoDraw = True
12.9710 	EXP 	button_txt4: autoDraw = True
14.0344 	DATA 	Mouse: Left button down, pos=(1355,183)
14.0363 	EXP 	Resetting brush_2
14.0508 	EXP 	Resetting brush_2 parameter: brushPos.
14.0508 	EXP 	Creating ShapeStim for brush_2
14.0509 	EXP 	window1: mouseVisible = True
14.0548 	EXP 	instruction4: autoDraw = False
14.0548 	EXP 	button4: autoDraw = False
14.0548 	EXP 	button_txt4: autoDraw = False
14.0548 	EXP 	image_2: image = 'stimuli/practice_first.jpg'
14.0548 	EXP 	vihje_txt_2: height = 0.06
14.0548 	EXP 	vihje_txt_2: height = 0.06
14.0548 	EXP 	vihje_txt_2: height = 0.06
14.0548 	EXP 	vihje_txt_2: text = 'None'
14.0548 	EXP 	leidsin_txt_2: height = 0.06
14.0548 	EXP 	leidsin_txt_2: height = 0.06
14.0548 	EXP 	leidsin_txt_2: height = 0.06
14.0548 	EXP 	leidsin_txt_2: text = 'Found it!'
14.0548 	EXP 	RSP_ahhaa_2: markerPos = None
14.0548 	EXP 	RSP_ahhaa_2: markerPos = None
14.0548 	EXP 	RSP_sudden_2: markerPos = None
14.0548 	EXP 	RSP_sudden_2: markerPos = None
14.0548 	EXP 	RSP_pleasant_2: markerPos = None
14.0548 	EXP 	RSP_pleasant_2: markerPos = None
14.0548 	EXP 	image_2: autoDraw = True
14.0548 	EXP 	brush_2: autoDraw = True
14.0548 	EXP 	juhis_txt_2: autoDraw = True
14.0548 	EXP 	button_clear_2: autoDraw = True
14.0548 	EXP 	clear_txt_2: autoDraw = True
14.0548 	EXP 	button_yes_2: autoDraw = True
14.1942 	DATA 	Mouse:  Left button up, pos=(1355,183)
15.8775 	DATA 	Mouse: Left button down, pos=(505,769)
15.8815 	EXP 	Resetting brush_2 parameter: brushPos.
15.8815 	EXP 	Creating ShapeStim for brush_2
15.8816 	EXP 	window1: mouseVisible = True
16.7144 	DATA 	Mouse:  Left button up, pos=(550,402)
16.9375 	DATA 	Mouse: Left button down, pos=(631,377)
16.9386 	EXP 	Resetting brush_2 parameter: brushPos.
16.9386 	EXP 	Creating ShapeStim for brush_2
16.9387 	EXP 	window1: mouseVisible = True
17.2566 	DATA 	Mouse:  Left button up, pos=(817,349)
17.3982 	DATA 	Mouse: Left button down, pos=(809,534)
17.4027 	EXP 	Resetting brush_2 parameter: brushPos.
17.4027 	EXP 	Creating ShapeStim for brush_2
17.4028 	EXP 	window1: mouseVisible = True
17.5272 	DATA 	Mouse:  Left button up, pos=(809,537)
17.6726 	DATA 	Mouse: Left button down, pos=(806,526)
17.6736 	EXP 	Resetting brush_2 parameter: brushPos.
17.6736 	EXP 	Creating ShapeStim for brush_2
17.6737 	EXP 	window1: mouseVisible = True
17.8150 	DATA 	Mouse:  Left button up, pos=(801,335)
18.3052 	DATA 	Mouse: Left button down, pos=(792,129)
18.3054 	EXP 	Resetting brush_2
18.3058 	EXP 	Resetting brush_2 parameter: brushPos.
